Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.00000463,0,0,-12.865840911865234,0,0,0.9172800183296204
0.001448578,0,0,-14.70518684387207,0,0,1.070159912109375
0.002831267,0,0,-14.704587936401367,0,0,0.7644000053405762
0.004224178,0,0,-6.123769283294678,0,0,0.7644000053405762
0.005604163,0,0,0.005985504016280174,0,0,0.611519992351532
0.006986538,0,0,-9.801262855529785,0,0,1.070159912109375
0.008368579,0,0,9.81263542175293,0,0,0.7644000053405762
0.009747916,0,0,7.97329044342041,0,0,0.611519992351532
0.01112692,0,0,7.360374450683594,0,0,0.9937199950218201
0.01252648,0,0,13.489530563354492,0,0,0.9172800183296204
0.013920224,0,0,-11.640009880065918,0,0,0.8408399820327759
0.015351579,0,0,1.2318167686462402,0,0,1.2994799613952637
0.01674962,0,0,7.97329044342041,0,0,0.9937199950218201
0.018139939,0,0,7.97329044342041,0,0,1.070159912109375
0.019532758,0,0,3.069965124130249,0,0,0.4586400091648102
0.02093091,0,0,10.424952507019043,0,0,0.9937199950218201
0.022322506,0,0,14.102446556091309,0,0,0.7644000053405762
0.023751417,0,0,8.58620548248291,0,0,0.8408399820327759
0.025146847,0,0,8.58620548248291,0,0,0.6879600286483765
0.026540165,0,0,-14.091672897338867,0,0,0.8408399820327759
0.027935577,0,0,16.554109573364258,0,0,0.5350799560546875
0.029329303,0,0,14.102446556091309,0,0,0.9937199950218201
0.030722621,0,0,-17.15625,0,0,1.070159912109375
0.032116866,0,0,1.8441338539123535,0,0,0.9172800183296204
0.033509685,0,0,15.328277587890625,0,0,0.9172800183296204
0.03493691,0,0,16.554109573364258,0,0,0.9172800183296204
0.036332766,0,0,3.069965124130249,0,0,0.9937199950218201
0.0377189,0,0,9.19972038269043,0,0,0.4586400091648102
0.039502122,0,0,-16.5433349609375,0,0,0.7644000053405762
0.040911514,0,0,-9.801262855529785,0,0,0.8408399820327759
0.042290407,0,0,-11.027094841003418,0,0,2.446079969406128
0.043669707,0,0,18.39285659790039,0,0,0.9172800183296204
0.045053193,0,0,-8.576030731201172,0,0,0.8408399820327759
0.046460178,0,0,-6.737283706665039,0,0,0.7644000053405762
0.047871348,0,0,-13.47875690460205,0,0,0.9172800183296204
0.049250704,0,0,5.522226333618164,0,0,0.8408399820327759
0.050630227,0,0,7.97329044342041,0,0,1.070159912109375
0.052014175,0,0,-11.640009880065918,0,0,0.9937199950218201
0.053393661,0,0,17.779939651489258,0,0,0.9937199950218201
0.054773683,0,0,-14.091672897338867,0,0,1.223039984703064
0.056155965,0,0,8.58620548248291,0,0,0.9937199950218201
0.057535728,0,0,-17.15625,0,0,0.9937199950218201
0.058915677,0,0,13.490129470825195,0,0,1.1466000080108643
0.060313069,0,0,14.103045463562012,0,0,0.611519992351532
0.061706018,0,0,-9.801262855529785,0,0,0.7644000053405762
0.063099392,0,0,7.973888874053955,0,0,1.1466000080108643
0.064492507,0,0,14.715362548828125,0,0,0.611519992351532
0.065883196,0,0,17.779939651489258,0,0,0.9937199950218201
0.067276978,0,0,-4.898536682128906,0,0,0.9937199950218201
0.068674278,0,0,-17.15625,0,0,0.611519992351532
0.070065226,0,0,3.6834793090820313,0,0,0.9937199950218201
0.071461119,0,0,-4.897938251495361,0,0,1.070159912109375
0.07285716,0,0,-5.5108537673950195,0,0,0.8408399820327759
0.074248849,0,0,-12.252326965332031,0,0,0.9172800183296204
0.075645075,0,0,-1.8339585065841675,0,0,0.6879600286483765
0.077041079,0,0,-6.124367713928223,0,0,0.9172800183296204
0.078434545,0,0,7.360374450683594,0,0,0.8408399820327759
0.07985953,0,0,-12.865840911865234,0,0,0.7644000053405762
0.081256108,0,0,-18.38148307800293,0,0,0.9172800183296204
0.082649057,0,0,-5.5108537673950195,0,0,0.7644000053405762
0.084045579,0,0,-11.027094841003418,0,0,0.9172800183296204
0.085435805,0,0,7.97329044342041,0,0,0.9937199950218201
0.086830513,0,0,-9.188945770263672,0,0,0.6879600286483765
0.08822698,0,0,15.328277587890625,0,0,0.5350799560546875
0.089617446,0,0,7.97329044342041,0,0,0.9172800183296204
0.091025061,0,0,0.005386953707784414,0,0,0.7644000053405762
0.092420639,0,0,-10.414178848266602,0,0,1.070159912109375
0.093812939,0,0,-18.382081985473633,0,0,0.8408399820327759
0.095225202,0,0,-0.6075286865234375,0,0,0.9937199950218201
0.098277966,0,0,15.328277587890625,0,0,0.6879600286483765
0.099683563,0,0,-1.2210428714752197,0,0,0.9172800183296204
0.101086178,0,0,1.8441338539123535,0,0,0.8408399820327759
0.102485292,0,0,1.2318167686462402,0,0,-8.790599822998047
0.103889315,0,0,2.4576480388641357,0,0,0.7644000053405762
0.105288782,0,0,-6.123769283294678,0,0,1.070159912109375
0.106687748,0,0,15.941792488098145,0,0,0.9172800183296204
0.108089622,0,0,-9.188945770263672,0,0,0.9172800183296204
0.109486848,0,0,12.876615524291992,0,0,1.070159912109375
0.110885574,0,0,-4.285621166229248,0,0,0.9172800183296204
0.112287523,0,0,9.812037467956543,0,0,0.305759996175766
0.113684545,0,0,11.038467407226563,0,0,1.070159912109375
0.115083438,0,0,-7.349600791931152,0,0,0.8408399820327759
0.116484997,0,0,-6.736684799194336,0,0,0.8408399820327759
0.117881945,0,0,-15.317503929138184,0,0,1.070159912109375
0.119281542,0,0,7.97329044342041,0,0,0.9172800183296204
0.120682416,0,0,-17.769166946411133,0,0,0.8408399820327759
0.122080179,0,0,9.199121475219727,0,0,0.9172800183296204
0.123479386,0,0,3.6834793090820313,0,0,0.7644000053405762
0.124879742,0,0,-16.542736053466797,0,0,0.9172800183296204
0.126278542,0,0,-18.994400024414063,0,0,0.9172800183296204
0.127678176,0,0,-2.446275472640991,0,0,1.1466000080108643
0.129079568,0,0,-19.607913970947266,0,0,0.7644000053405762
0.130476498,0,0,15.941193580627441,0,0,1.375920057296753
0.131877668,0,0,-19.607913970947266,0,0,0.6879600286483765
0.133276339,0,0,-16.5433349609375,0,0,0.9937199950218201
0.134675361,0,0,3.6834793090820313,0,0,1.223039984703064
0.13611655,0,0,6.7480573654174805,0,0,0.611519992351532
0.137516146,0,0,16.554109573364258,0,0,0.9172800183296204
0.138914946,0,0,-1.833359956741333,0,0,1.2994799613952637
0.140315524,0,0,12.876615524291992,0,0,0.8408399820327759
0.141713898,0,0,-12.865840911865234,0,0,0.9172800183296204
0.143112828,0,0,-12.253523826599121,0,0,1.1466000080108643
0.144513647,0,0,14.102446556091309,0,0,0.6879600286483765
0.145912058,0,0,-18.994997024536133,0,0,0.9172800183296204
0.147310543,0,0,2.4576480388641357,0,0,0.5350799560546875
0.148711325,0,0,-9.801262855529785,0,0,1.070159912109375
0.150110069,0,0,15.941792488098145,0,0,0.9172800183296204
0.151508647,0,0,0.005386953707784414,0,0,0.9172800183296204
0.152908966,0,0,-1.833359956741333,0,0,0.9937199950218201
