Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000155535,0,0,0,0,0,0.5350799560546875
0.000542235,0,0,0,0,0,0.8408399820327759
0.000689307,0,0,0,0,0,0.8408399820327759
0.000835176,0,0,0,0,0,0.3822000026702881
0.000980619,0,0,0,0,0,0.3822000026702881
0.00112758,0,0,0,0,0,0.9937199950218201
0.001272856,0,0,0,0,0,0.9937199950218201
0.001418614,0,0,0,0,0,0.9937199950218201
0.001563816,0,0,0,0,0,0.152879998087883
0.001709851,0,0,0,0,0,0.152879998087883
0.001854368,0,0,0,0,0,0
0.0019997,0,0,0,0,0,0
0.002144902,0,0,0,0,0,0.9172800183296204
0.002290882,0,0,0,0,0,0.9172800183296204
0.002436232,0,0,0,0,0,1.223039984703064
0.002581916,0,0,0,0,0,1.223039984703064
0.002726896,0,0,0,0,0,1.223039984703064
0.002872931,0,0,0,0,0,0.611519992351532
0.003017763,0,0,0,0,0,0.611519992351532
0.00316302,0,0,0,0,0,1.605239987373352
0.003308482,0,0,0,0,0,1.605239987373352
0.003453906,0,0,0,0,0,0.9172800183296204
0.003599571,0,0,0,0,0,0.9172800183296204
0.003744643,0,0,0,0,0,0.2293200045824051
0.00388992,0,0,0,0,0,0.2293200045824051
0.004035288,0,0,0,0,0,1.1466000080108643
0.004818317,0,0,1.3910311460494995,0,0,0.7644000053405762
0.004972074,0,0,1.3910311460494995,0,0,0.7644000053405762
0.005118628,0,0,1.3910311460494995,0,0,-0.7644000053405762
0.005264182,0,0,1.3910311460494995,0,0,-0.7644000053405762
0.00540981,0,0,1.3910311460494995,0,0,1.375920057296753
0.005573401,0,0,1.3910311460494995,0,0,1.375920057296753
0.00571614,0,0,1.5083470344543457,0,0,1.2994799613952637
0.006555593,0,0,1.5083470344543457,0,0,1.223039984703064
0.006997237,0,0,1.3742717504501343,0,0,0.611519992351532
0.007145216,0,0,1.3742717504501343,0,0,0.611519992351532
0.007291178,0,0,1.3742717504501343,0,0,0.152879998087883
0.007436806,0,0,1.3742717504501343,0,0,0.152879998087883
0.007582767,0,0,1.3455413579940796,0,0,0.152879998087883
0.007728488,0,0,1.3455413579940796,0,0,1.070159912109375
0.007875745,0,0,1.3455413579940796,0,0,1.070159912109375
0.008115928,0,0,1.3455413579940796,0,0,0.3822000026702881
0.00839448,0,0,1.3455413579940796,0,0,0.6879600286483765
0.008540627,0,0,1.3455413579940796,0,0,0.6879600286483765
0.008686477,0,0,1.3862427473068237,0,0,-0.611519992351532
0.00883242,0,0,1.3862427473068237,0,0,-0.611519992351532
0.008977474,0,0,1.3862427473068237,0,0,0.2293200045824051
0.009122991,0,0,1.3862427473068237,0,0,0.2293200045824051
0.009268637,0,0,1.3862427473068237,0,0,0.8408399820327759
0.009414265,0,0,1.3862427473068237,0,0,0.8408399820327759
0.009559523,0,0,1.3862427473068237,0,0,1.070159912109375
0.009705429,0,0,1.599326729774475,0,0,1.070159912109375
