Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000012926,0,0,1.4844050407409668,0,0,0.8408399820327759
0.008985269,0,0,1.4844050407409668,0,0,0.7644000053405762
0.009184378,0,0,1.4844050407409668,0,0,0.7644000053405762
0.009355209,0,0,1.4844050407409668,0,0,0.611519992351532
0.009532151,0,0,1.4844050407409668,0,0,0.611519992351532
0.009708223,0,0,1.5298948287963867,0,0,1.452359914779663
0.009887905,0,0,1.5298948287963867,0,0,1.452359914779663
0.010057385,0,0,1.5298948287963867,0,0,1.2994799613952637
0.01024629,0,0,1.5298948287963867,0,0,1.2994799613952637
0.010416491,0,0,1.5298948287963867,0,0,1.223039984703064
0.010587729,0,0,1.501164436340332,0,0,0.6879600286483765
0.011257887,0,0,1.5610195398330688,0,0,0.8408399820327759
0.012288003,0,0,1.4437036514282227,0,0,0.9172800183296204
0.013259564,0,0,1.335964560508728,0,0,0.6879600286483765
0.014250181,0,0,1.4508862495422363,0,0,0.7644000053405762
0.015244001,0,0,1.4508862495422363,0,0,0.9172800183296204
0.016237839,0,0,1.400607943534851,0,0,1.070159912109375
0.0172344,0,0,1.3479355573654175,0,0,0.9172800183296204
0.018236238,0,0,1.4460978507995605,0,0,0.611519992351532
0.019231373,0,0,1.4939818382263184,0,0,0.7644000053405762
0.020243619,0,0,1.5729905366897583,0,0,1.070159912109375
0.021232976,0,0,1.5490485429763794,0,0,0.7644000053405762
0.022234259,0,0,1.4987702369689941,0,0,0.9172800183296204
0.023234135,0,0,1.4772224426269531,0,0,0.8408399820327759
0.024225621,0,0,1.3239935636520386,0,0,0.9172800183296204
0.025224812,0,0,1.3503297567367554,0,0,0.9937199950218201
0.026228354,0,0,1.4101848602294922,0,0,0.8408399820327759
0.027224267,0,0,1.335964560508728,0,0,0.9172800183296204
0.028226235,0,0,1.3958195447921753,0,0,1.070159912109375
0.029229481,0,0,1.4844050407409668,0,0,0.8408399820327759
0.030238893,0,0,1.5059528350830078,0,0,0.611519992351532
0.03122488,0,0,1.558625340461731,0,0,0.9172800183296204
0.032223941,0,0,1.460463047027588,0,0,0.3822000026702881
0.033228149,0,0,1.3335703611373901,0,0,0.8408399820327759
0.036272387,0,0,1.3335703611373901,0,0,0.9172800183296204
0.03644044,0,0,1.3335703611373901,0,0,0.9172800183296204
0.036607641,0,0,1.3886369466781616,0,0,0.7644000053405762
0.037245003,0,0,1.4053963422775269,0,0,0.8408399820327759
0.038228138,0,0,1.3862427473068237,0,0,0.7644000053405762
0.039224292,0,0,1.400607943534851,0,0,1.070159912109375
0.040223815,0,0,1.4269442558288574,0,0,0.8408399820327759
0.041223802,0,0,1.4987702369689941,0,0,0.8408399820327759
0.042225677,0,0,1.5394717454910278,0,0,0.5350799560546875
0.043223683,0,0,1.4939818382263184,0,0,0.305759996175766
0.044223873,0,0,1.5107412338256836,0,0,0.6879600286483765
0.045223693,0,0,1.5203180313110352,0,0,1.1466000080108643
0.046226587,0,0,1.3407529592514038,0,0,0.7644000053405762
0.047223611,0,0,1.3646949529647827,0,0,0.8408399820327759
0.048223394,0,0,1.4532804489135742,0,0,1.223039984703064
0.049223843,0,0,1.3455413579940796,0,0,0.9172800183296204
0.05022433,0,0,1.3215993642807007,0,0,0.8408399820327759
0.051223465,0,0,1.3527239561080933,0,0,0.6879600286483765
0.05222347,0,0,1.4221558570861816,0,0,0.7644000053405762
0.053223753,0,0,1.4748282432556152,0,0,0.7644000053405762
0.054227777,0,0,1.5275006294250488,0,0,0.5350799560546875
0.055226948,0,0,1.5538369417190552,0,0,0.9172800183296204
0.05622675,0,0,1.5131354331970215,0,0,0.9937199950218201
0.057226607,0,0,1.3718775510787964,0,0,0.7644000053405762
0.058227797,0,0,1.3551181554794312,0,0,1.1466000080108643
0.059226562,0,0,1.4221558570861816,0,0,0.9172800183296204
0.060226604,0,0,1.3287819623947144,0,0,0.8408399820327759
0.06123085,0,0,1.4724340438842773,0,0,0.8408399820327759
0.062228096,0,0,1.4628572463989258,0,0,0.6879600286483765
0.063226712,0,0,1.5179238319396973,0,0,0.9172800183296204
0.064228217,0,0,1.5514427423477173,0,0,1.070159912109375
0.065248926,0,0,1.6089035272598267,0,0,0.7644000053405762
0.06623019,0,0,1.5514427423477173,0,0,0.6879600286483765
0.067226918,0,0,1.5131354331970215,0,0,0.7644000053405762
0.068226442,0,0,1.3623007535934448,0,0,0.611519992351532
0.069226484,0,0,1.3742717504501343,0,0,0.7644000053405762
0.070227822,0,0,1.41257905960083,0,0,0.9937199950218201
0.071226494,0,0,1.3431471586227417,0,0,0.9937199950218201
0.072226481,0,0,1.3718775510787964,0,0,0.9937199950218201
0.073226079,0,0,1.357512354850769,0,0,0.6879600286483765
0.074227769,0,0,1.4772224426269531,0,0,0.611519992351532
0.075226404,0,0,1.482010841369629,0,0,0.9172800183296204
0.076251353,0,0,1.4987702369689941,0,0,0.7644000053405762
0.077231729,0,0,1.5322890281677246,0,0,0.7644000053405762
0.078226753,0,0,1.50355863571167,0,0,0.8408399820327759
0.079226424,0,0,1.414973258972168,0,0,0.9172800183296204
0.080226448,0,0,1.3646949529647827,0,0,0.8408399820327759
0.081226527,0,0,1.4053963422775269,0,0,0.9172800183296204
0.082227681,0,0,1.4101848602294922,0,0,0.6879600286483765
0.083226556,0,0,1.4724340438842773,0,0,0.9172800183296204
0.084226321,0,0,1.381454348564148,0,0,0.7644000053405762
0.085226678,0,0,1.580173134803772,0,0,1.070159912109375
0.086227461,0,0,1.577778935432434,0,0,0.9937199950218201
0.087226669,0,0,1.5322890281677246,0,0,0.4586400091648102
0.088226471,0,0,1.6496049165725708,0,0,0.7644000053405762
0.089227032,0,0,1.5945383310317993,0,0,0.9172800183296204
0.090227722,0,0,1.3407529592514038,0,0,0.9172800183296204
0.091226135,0,0,1.4077905416488647,0,0,0.9172800183296204
0.092239325,0,0,1.4077905416488647,0,0,0.9172800183296204
0.093227497,0,0,1.338358759880066,0,0,0.6879600286483765
0.094227872,0,0,1.4101848602294922,0,0,0.9172800183296204
0.095226118,0,0,1.3646949529647827,0,0,0.8408399820327759
0.09622629,0,0,1.4867992401123047,0,0,0.8408399820327759
0.097226443,0,0,1.558625340461731,0,0,0.9172800183296204
0.098228152,0,0,1.4077905416488647,0,0,0.8408399820327759
0.099226083,0,0,1.5179238319396973,0,0,0.611519992351532
0.100226626,0,0,1.4676456451416016,0,0,0.9937199950218201
0.101226575,0,0,1.403002142906189,0,0,0.611519992351532
0.102227599,0,0,1.4101848602294922,0,0,0.9937199950218201
0.103226567,0,0,1.400607943534851,0,0,0.8408399820327759
0.104226443,0,0,1.4389152526855469,0,0,0.8408399820327759
0.105236596,0,0,1.4508862495422363,0,0,0.8408399820327759
0.106275082,0,0,1.3742717504501343,0,0,0.8408399820327759
0.107275087,0,0,1.5155296325683594,0,0,0.4586400091648102
0.10823887,0,0,1.5610195398330688,0,0,1.070159912109375
0.109287838,0,0,1.5083470344543457,0,0,0.611519992351532
0.11033462,0,0,1.4389152526855469,0,0,0.9172800183296204
0.111371199,0,0,1.5490485429763794,0,0,0.8408399820327759
0.112389482,0,0,1.4508862495422363,0,0,0.9172800183296204
0.113260007,0,0,1.3670891523361206,0,0,0.9172800183296204
0.114244642,0,0,1.3455413579940796,0,0,0.9172800183296204
0.115250073,0,0,1.338358759880066,0,0,0.6879600286483765
0.116242041,0,0,1.4053963422775269,0,0,0.9937199950218201
0.117227899,0,0,1.278503656387329,0,0,1.1466000080108643
0.118230348,0,0,1.3958195447921753,0,0,0.9172800183296204
0.11922652,0,0,1.45806884765625,0,0,0.9937199950218201
0.120226562,0,0,1.5394717454910278,0,0,0.5350799560546875
0.12122653,0,0,1.601720929145813,0,0,0.9172800183296204
0.122240369,0,0,1.5107412338256836,0,0,0.9937199950218201
0.123227726,0,0,1.3862427473068237,0,0,0.8408399820327759
0.124226842,0,0,1.3335703611373901,0,0,0.6879600286483765
0.125226236,0,0,1.338358759880066,0,0,0.6879600286483765
0.126227779,0,0,1.3335703611373901,0,0,0.9172800183296204
0.127226413,0,0,1.3479355573654175,0,0,0.8408399820327759
0.128225715,0,0,1.4197616577148438,0,0,0.9172800183296204
0.129248349,0,0,1.4317326545715332,0,0,0.8408399820327759
0.130229521,0,0,1.434126853942871,0,0,0.7644000053405762
0.131226749,0,0,1.4532804489135742,0,0,0.7644000053405762
0.132226235,0,0,1.501164436340332,0,0,0.611519992351532
0.133226537,0,0,1.434126853942871,0,0,0.9937199950218201
0.134227616,0,0,1.41257905960083,0,0,0.7644000053405762
0.135226344,0,0,1.4173674583435059,0,0,0.7644000053405762
0.136226238,0,0,1.4676456451416016,0,0,0.9937199950218201
0.137226187,0,0,1.4197616577148438,0,0,0.9172800183296204
0.138227359,0,0,1.3886369466781616,0,0,1.1466000080108643
0.139226142,0,0,1.3910311460494995,0,0,0.6879600286483765
0.140241554,0,0,1.4891934394836426,0,0,0.9172800183296204
0.141243708,0,0,1.4844050407409668,0,0,0.8408399820327759
0.142444414,0,0,1.482010841369629,0,0,0.7644000053405762
0.143240255,0,0,1.5418659448623657,0,0,0.7644000053405762
0.144227205,0,0,1.5634137392044067,0,0,0.9172800183296204
0.145226636,0,0,1.4748282432556152,0,0,0.4586400091648102
0.146333343,0,0,1.2761094570159912,0,0,0.5350799560546875
0.147261905,0,0,1.314416766166687,0,0,0.9172800183296204
0.148228855,0,0,1.3287819623947144,0,0,0.6879600286483765
0.149237249,0,0,1.2545616626739502,0,0,20.409481048583984
0.150260328,0,0,1.3263877630233765,0,0,0
0.151264648,0,0,1.455674648284912,0,0,0.611519992351532
0.152239228,0,0,1.5322890281677246,0,0,0.8408399820327759
0.153235251,0,0,1.5107412338256836,0,0,0.6879600286483765
0.154243386,0,0,1.501164436340332,0,0,0.7644000053405762
0.155241817,0,0,1.4963760375976563,0,0,0.5350799560546875
0.156241989,0,0,1.414973258972168,0,0,0.611519992351532
0.15726492,0,0,1.3096283674240112,0,0,1.223039984703064
0.158244684,0,0,1.2856862545013428,0,0,0.8408399820327759
0.159237468,0,0,1.3263877630233765,0,0,1.070159912109375
0.160235084,0,0,1.3048399686813354,0,0,0.9172800183296204
0.161237496,0,0,1.3551181554794312,0,0,0.9937199950218201
0.162242613,0,0,1.4460978507995605,0,0,0.9172800183296204
0.163254729,0,0,1.4700398445129395,0,0,1.070159912109375
0.164251827,0,0,1.4676456451416016,0,0,0.7644000053405762
0.165236202,0,0,1.5442601442337036,0,0,0.611519992351532
0.166238096,0,0,1.5442601442337036,0,0,1.1466000080108643
0.16726886,0,0,1.3646949529647827,0,0,0.9172800183296204
0.168235236,0,0,1.3215993642807007,0,0,0.7644000053405762
0.169225297,0,0,1.4748282432556152,0,0,0.6879600286483765
0.17022945,0,0,1.3694833517074585,0,0,0.8408399820327759
0.171447823,0,0,1.3287819623947144,0,0,0.7644000053405762
0.172238738,0,0,1.335964560508728,0,0,0.611519992351532
0.173387908,0,0,1.45806884765625,0,0,0.7644000053405762
0.174275915,0,0,1.4676456451416016,0,0,0.6879600286483765
0.175258309,0,0,1.4939818382263184,0,0,0.3822000026702881
0.176257426,0,0,1.5059528350830078,0,0,0.7644000053405762
0.177249672,0,0,1.4508862495422363,0,0,1.070159912109375
0.178251214,0,0,1.3862427473068237,0,0,0.4586400091648102
0.179255052,0,0,1.3982137441635132,0,0,0.9937199950218201
0.18024952,0,0,1.3694833517074585,0,0,0.7644000053405762
0.181254618,0,0,1.3623007535934448,0,0,0.8408399820327759
0.182481991,0,0,1.3934253454208374,0,0,0.8408399820327759
0.18327098,0,0,1.3287819623947144,0,0,0.6879600286483765
0.184250134,0,0,1.4101848602294922,0,0,0.611519992351532
0.185261639,0,0,1.5275006294250488,0,0,0.8408399820327759
0.186277958,0,0,1.5538369417190552,0,0,0.5350799560546875
0.187255223,0,0,1.53707754611969,0,0,0.7644000053405762
0.188247266,0,0,1.460463047027588,0,0,1.1466000080108643
0.189271011,0,0,1.4269442558288574,0,0,0.9937199950218201
0.190265702,0,0,1.4221558570861816,0,0,1.070159912109375
0.191258855,0,0,1.4077905416488647,0,0,0.8408399820327759
0.192255675,0,0,1.3742717504501343,0,0,0.8408399820327759
0.193247754,0,0,1.3311761617660522,0,0,0.7644000053405762
0.194253908,0,0,1.3982137441635132,0,0,0
0.195252561,0,0,1.5203180313110352,0,0,0.611519992351532
0.196239233,0,0,1.5969325304031372,0,0,0.9172800183296204
0.197222794,0,0,1.5179238319396973,0,0,0.611519992351532
0.198233651,0,0,1.4460978507995605,0,0,0.6879600286483765
0.199223841,0,0,1.4652514457702637,0,0,0.7644000053405762
0.200222624,0,0,1.3694833517074585,0,0,1.070159912109375
0.201222259,0,0,1.3718775510787964,0,0,0.7644000053405762
0.202224135,0,0,1.3407529592514038,0,0,0.9172800183296204
0.203222751,0,0,1.3335703611373901,0,0,0.9937199950218201
0.204222293,0,0,1.3958195447921753,0,0,0.9172800183296204
0.205222502,0,0,1.3551181554794312,0,0,0.8408399820327759
0.20624034,0,0,1.4221558570861816,0,0,0.6879600286483765
0.20722829,0,0,1.4269442558288574,0,0,0.8408399820327759
0.208222351,0,0,1.4508862495422363,0,0,0.5350799560546875
0.209222449,0,0,1.5442601442337036,0,0,0.7644000053405762
0.210229676,0,0,1.5107412338256836,0,0,1.1466000080108643
0.211225366,0,0,1.41257905960083,0,0,0.9172800183296204
0.212224927,0,0,1.3718775510787964,0,0,0.9172800183296204
0.213224765,0,0,1.4293384552001953,0,0,1.070159912109375
0.214226178,0,0,1.3958195447921753,0,0,0.8408399820327759
0.21522548,0,0,1.3551181554794312,0,0,0.9937199950218201
0.216232225,0,0,1.3096283674240112,0,0,1.070159912109375
0.217224805,0,0,1.4389152526855469,0,0,0.9172800183296204
0.218225236,0,0,1.4891934394836426,0,0,0.9937199950218201
0.219225093,0,0,1.5107412338256836,0,0,0.8408399820327759
0.220224672,0,0,1.41257905960083,0,0,0.9937199950218201
0.221225011,0,0,1.4844050407409668,0,0,1.1466000080108643
0.222225071,0,0,1.414973258972168,0,0,0.6879600286483765
0.223224984,0,0,1.3886369466781616,0,0,0.7644000053405762
0.224224767,0,0,1.3623007535934448,0,0,0.7644000053405762
0.225225142,0,0,1.357512354850769,0,0,0.7644000053405762
0.226225425,0,0,1.359906554222107,0,0,0.9172800183296204
0.227224986,0,0,1.3263877630233765,0,0,0.4586400091648102
0.228225028,0,0,1.436521053314209,0,0,0.9937199950218201
0.229224756,0,0,1.5107412338256836,0,0,0.9172800183296204
