Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000193017,0,0,1.3886369466781616,0,0,0.9172800183296204
0.00054346,0,0,1.3886369466781616,0,0,1.1466000080108643
0.00075844,0,0,1.3886369466781616,0,0,0.152879998087883
0.001113364,0,0,1.400607943534851,0,0,1.375920057296753
0.001424195,0,0,1.400607943534851,0,0,0.4586400091648102
0.001756027,0,0,1.400607943534851,0,0,0.7644000053405762
0.002413004,0,0,1.400607943534851,0,0,0.7644000053405762
0.002436523,0,0,1.400607943534851,0,0,1.070159912109375
0.002782298,0,0,1.400607943534851,0,0,1.375920057296753
0.0031115,0,0,1.400607943534851,0,0,0.152879998087883
0.003443498,0,0,1.4987702369689941,0,0,0.611519992351532
0.003807478,0,0,1.4987702369689941,0,0,0.8408399820327759
0.004092347,0,0,1.4987702369689941,0,0,0.611519992351532
0.0044344,0,0,1.4987702369689941,0,0,0.9172800183296204
0.004755398,0,0,1.4987702369689941,0,0,1.1466000080108643
0.005088433,0,0,1.4987702369689941,0,0,0.9172800183296204
0.005428617,0,0,1.4987702369689941,0,0,0.5350799560546875
0.005756707,0,0,1.5873557329177856,0,0,0.5350799560546875
0.006087465,0,0,1.5873557329177856,0,0,0.9937199950218201
0.006419426,0,0,1.5873557329177856,0,0,0.611519992351532
0.00675335,0,0,1.5873557329177856,0,0,0.7644000053405762
0.007091403,0,0,1.5873557329177856,0,0,0.8408399820327759
0.007419457,0,0,1.5873557329177856,0,0,0.9172800183296204
0.007769455,0,0,1.45806884765625,0,0,0.7644000053405762
0.00809149,0,0,1.45806884765625,0,0,0.7644000053405762
0.008420229,0,0,1.45806884765625,0,0,0.4586400091648102
0.00875356,0,0,1.45806884765625,0,0,1.1466000080108643
0.00909141,0,0,1.45806884765625,0,0,0.8408399820327759
0.009422501,0,0,1.45806884765625,0,0,0.5350799560546875
0.009753832,0,0,1.45806884765625,0,0,0.9172800183296204
0.010088053,0,0,1.556231141090393,0,0,0.9172800183296204
0.010423958,0,0,1.556231141090393,0,0,0.8408399820327759
0.010753771,0,0,1.556231141090393,0,0,1.452359914779663
0.011112047,0,0,1.556231141090393,0,0,0.2293200045824051
0.011428823,0,0,1.556231141090393,0,0,0
0.011793265,0,0,1.556231141090393,0,0,0.9937199950218201
0.012091949,0,0,1.556231141090393,0,0,0.7644000053405762
0.012428669,0,0,1.436521053314209,0,0,0.2293200045824051
0.012770371,0,0,1.436521053314209,0,0,2.06387996673584
0.013106721,0,0,1.436521053314209,0,0,1.2994799613952637
0.013436774,0,0,1.436521053314209,0,0,1.9874399900436401
0.013753976,0,0,1.436521053314209,0,0,0.5350799560546875
0.014086974,0,0,1.436521053314209,0,0,-0.9937199950218201
0.014419361,0,0,1.436521053314209,0,0,0
0.014753656,0,0,1.414973258972168,0,0,0.8408399820327759
0.015091487,0,0,1.414973258972168,0,0,0.6879600286483765
0.015419615,0,0,1.414973258972168,0,0,0.8408399820327759
0.015773446,0,0,1.414973258972168,0,0,0.9937199950218201
0.016091278,0,0,1.414973258972168,0,0,0.9937199950218201
0.016419387,0,0,1.414973258972168,0,0,0.9172800183296204
