Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000335755,0,0,1.3766659498214722,0,0,0.9172800183296204
0.001012952,0,0,1.3742717504501343,0,0,0.6879600286483765
0.001250708,0,0,1.3742717504501343,0,0,0.6879600286483765
0.001525539,0,0,1.3742717504501343,0,0,1.2994799613952637
0.001804054,0,0,1.3742717504501343,0,0,0.9172800183296204
0.002084458,0,0,1.3742717504501343,0,0,0.611519992351532
0.002365363,0,0,1.3742717504501343,0,0,0.9937199950218201
0.002646897,0,0,1.3742717504501343,0,0,1.070159912109375
0.002928449,0,0,1.235408067703247,0,0,1.070159912109375
0.003204391,0,0,1.235408067703247,0,0,1.2994799613952637
0.003478017,0,0,1.235408067703247,0,0,0.611519992351532
0.003751607,0,0,1.235408067703247,0,0,0.9172800183296204
0.004027104,0,0,1.3215993642807007,0,0,0.5350799560546875
0.004301545,0,0,1.3215993642807007,0,0,1.070159912109375
0.004576005,0,0,1.3215993642807007,0,0,0.9172800183296204
0.004850484,0,0,1.4245500564575195,0,0,0.9172800183296204
0.005125536,0,0,1.4245500564575195,0,0,0.4586400091648102
0.005401533,0,0,1.4245500564575195,0,0,0.611519992351532
0.005675123,0,0,1.4245500564575195,0,0,0.9937199950218201
0.005949268,0,0,1.4748282432556152,0,0,0.152879998087883
0.00622482,0,0,1.4748282432556152,0,0,0.2293200045824051
0.006499003,0,0,1.4748282432556152,0,0,0.6879600286483765
0.006780759,0,0,1.4748282432556152,0,0,0.6879600286483765
0.007055089,0,0,1.5921441316604614,0,0,1.375920057296753
0.007330808,0,0,1.5921441316604614,0,0,1.2994799613952637
0.007605435,0,0,1.5921441316604614,0,0,0.5350799560546875
0.007879636,0,0,1.5729905366897583,0,0,0.3822000026702881
0.008155818,0,0,1.5729905366897583,0,0,0.4586400091648102
0.00843,0,0,1.5729905366897583,0,0,0.4586400091648102
0.008704164,0,0,1.5729905366897583,0,0,0.9172800183296204
0.008978364,0,0,1.5658079385757446,0,0,0.7644000053405762
0.009288417,0,0,1.5658079385757446,0,0,0.9172800183296204
0.009557766,0,0,1.5658079385757446,0,0,0.8408399820327759
0.009845633,0,0,1.5753847360610962,0,0,1.1466000080108643
0.010106445,0,0,1.5753847360610962,0,0,1.1466000080108643
0.010381664,0,0,1.5753847360610962,0,0,0.7644000053405762
0.010673402,0,0,1.5753847360610962,0,0,0.7644000053405762
0.010930806,0,0,1.3263877630233765,0,0,0.7644000053405762
0.011205136,0,0,1.3263877630233765,0,0,0.3822000026702881
0.011480208,0,0,1.3263877630233765,0,0,1.375920057296753
0.011754871,0,0,1.3263877630233765,0,0,1.2994799613952637
0.012029535,0,0,1.4389152526855469,0,0,0.6879600286483765
0.012303995,0,0,1.4389152526855469,0,0,0.6879600286483765
0.012578658,0,0,1.4389152526855469,0,0,0.9937199950218201
0.012852767,0,0,1.4293384552001953,0,0,1.5288000106811523
0.013126967,0,0,1.4293384552001953,0,0,0.0764399990439415
0.013403131,0,0,1.4293384552001953,0,0,0.5350799560546875
0.013677054,0,0,1.4293384552001953,0,0,0.9937199950218201
0.013950866,0,0,1.3431471586227417,0,0,0.5350799560546875
0.014225196,0,0,1.3431471586227417,0,0,0.5350799560546875
0.0145011,0,0,1.3431471586227417,0,0,0.7644000053405762
0.014775875,0,0,1.3431471586227417,0,0,1.8345600366592407
0.015049965,0,0,1.3000515699386597,0,0,1.452359914779663
0.015324017,0,0,1.3000515699386597,0,0,0.9172800183296204
0.015599162,0,0,1.3000515699386597,0,0,0.8408399820327759
0.015873345,0,0,1.359906554222107,0,0,0.8408399820327759
0.016147305,0,0,1.359906554222107,0,0,0.6879600286483765
0.016421876,0,0,1.359906554222107,0,0,0
0.016697354,0,0,1.359906554222107,0,0,1.605239987373352
0.016971444,0,0,1.4867992401123047,0,0,0.7644000053405762
0.017245719,0,0,1.4867992401123047,0,0,0.5350799560546875
0.017519864,0,0,1.4867992401123047,0,0,1.2994799613952637
0.017802898,0,0,1.4867992401123047,0,0,1.2994799613952637
0.018073135,0,0,1.6041151285171509,0,0,0.9937199950218201
0.018347669,0,0,1.6041151285171509,0,0,0.2293200045824051
0.018635814,0,0,1.6041151285171509,0,0,0.305759996175766
0.018901793,0,0,1.534683346748352,0,0,0.9172800183296204
0.019177901,0,0,1.534683346748352,0,0,0.8408399820327759
0.019454676,0,0,1.534683346748352,0,0,0.8408399820327759
0.019732377,0,0,1.534683346748352,0,0,0.8408399820327759
0.020009429,0,0,1.6376339197158813,0,0,0.7644000053405762
0.02028613,0,0,1.6376339197158813,0,0,0
0.020563571,0,0,1.6376339197158813,0,0,0.152879998087883
0.020840901,0,0,1.41257905960083,0,0,0.9172800183296204
0.021117584,0,0,1.41257905960083,0,0,1.223039984703064
0.021394414,0,0,1.41257905960083,0,0,1.070159912109375
0.02167167,0,0,1.41257905960083,0,0,1.070159912109375
0.021949519,0,0,1.3431471586227417,0,0,1.070159912109375
