Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.00021548,0,0,1.4508862495422363,0,0,1.070159912109375
0.000554329,0,0,1.3742717504501343,0,0,0.0764399990439415
0.000759753,0,0,1.3742717504501343,0,0,1.8345600366592407
0.001092083,0,0,1.3742717504501343,0,0,1.452359914779663
0.001433636,0,0,1.2234370708465576,0,0,0.8408399820327759
0.001764152,0,0,1.2234370708465576,0,0,1.223039984703064
0.002091352,0,0,1.2234370708465576,0,0,0
0.002434646,0,0,1.2234370708465576,0,0,1.9109998941421509
0.002780624,0,0,1.2234370708465576,0,0,0.8408399820327759
0.003121344,0,0,1.2234370708465576,0,0,0.7644000053405762
0.003448896,0,0,1.2521674633026123,0,0,0.8408399820327759
0.003771171,0,0,1.2521674633026123,0,0,0.8408399820327759
0.004099928,0,0,1.2521674633026123,0,0,0.8408399820327759
0.004443073,0,0,1.2521674633026123,0,0,0.8408399820327759
0.004773218,0,0,1.2210428714752197,0,0,0.8408399820327759
0.005121845,0,0,1.2210428714752197,0,0,0.8408399820327759
0.005617693,0,0,1.2210428714752197,0,0,0.4586400091648102
0.005761451,0,0,1.2210428714752197,0,0,0.7644000053405762
0.006092133,0,0,1.2210428714752197,0,0,0.7644000053405762
0.006433778,0,0,1.2210428714752197,0,0,0.5350799560546875
0.006773961,0,0,1.2210428714752197,0,0,0.8408399820327759
0.00709205,0,0,1.2210428714752197,0,0,0.611519992351532
0.007428585,0,0,1.2210428714752197,0,0,0.611519992351532
0.007771508,0,0,1.2210428714752197,0,0,0.9172800183296204
0.008091671,0,0,1.2210428714752197,0,0,0.8408399820327759
0.008425502,0,0,1.2210428714752197,0,0,0.8408399820327759
0.008768277,0,0,1.3239935636520386,0,0,0.6879600286483765
0.009093015,0,0,1.3239935636520386,0,0,0.9172800183296204
0.009432364,0,0,1.3239935636520386,0,0,1.2994799613952637
0.009763731,0,0,1.3239935636520386,0,0,0.8408399820327759
0.010104432,0,0,1.3239935636520386,0,0,0.5350799560546875
0.010434837,0,0,1.3239935636520386,0,0,0.5350799560546875
0.010781815,0,0,1.3862427473068237,0,0,0.9172800183296204
0.011110312,0,0,1.3862427473068237,0,0,0.8408399820327759
0.011430958,0,0,1.3862427473068237,0,0,0.305759996175766
0.011770436,0,0,1.3862427473068237,0,0,0.9172800183296204
0.012223358,0,0,1.3862427473068237,0,0,0.9172800183296204
0.012425079,0,0,1.3862427473068237,0,0,0.4586400091648102
0.012760872,0,0,1.3862427473068237,0,0,0.8408399820327759
0.013101221,0,0,1.5322890281677246,0,0,1.375920057296753
0.013428459,0,0,1.5322890281677246,0,0,0.611519992351532
0.013764086,0,0,1.5322890281677246,0,0,1.6816799640655518
0.014109453,0,0,1.5322890281677246,0,0,8.867039680480957
0.014426599,0,0,1.5322890281677246,0,0,0.5350799560546875
0.014756837,0,0,1.5322890281677246,0,0,0.6879600286483765
0.015106963,0,0,1.5322890281677246,0,0,0.6879600286483765
0.015431664,0,0,1.50355863571167,0,0,0.7644000053405762
0.015760661,0,0,1.50355863571167,0,0,0.6879600286483765
0.016106307,0,0,1.50355863571167,0,0,0.6879600286483765
0.016429396,0,0,1.50355863571167,0,0,0.8408399820327759
0.016769468,0,0,1.50355863571167,0,0,0.7644000053405762
0.017111465,0,0,1.50355863571167,0,0,0.7644000053405762
0.017422555,0,0,1.50355863571167,0,0,0.5350799560546875
0.01775407,0,0,1.50355863571167,0,0,0.6879600286483765
0.018093401,0,0,1.50355863571167,0,0,0.6879600286483765
0.018436083,0,0,1.50355863571167,0,0,0.9937199950218201
0.018919597,0,0,1.50355863571167,0,0,0.5350799560546875
0.019089725,0,0,1.50355863571167,0,0,0.9937199950218201
0.019420889,0,0,1.50355863571167,0,0,0.8408399820327759
0.019757979,0,0,1.50355863571167,0,0,0.9937199950218201
