Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.00001063,0,0,1.965639591217041,0,0,1.2994799613952637
0.001299389,0,0,2.2816741466522217,0,0,1.375920057296753
0.002259968,0,0,1.946485996246338,0,0,1.070159912109375
0.003272917,0,0,1.9273324012756348,0,0,1.452359914779663
0.004276773,0,0,1.9943699836730957,0,0,1.223039984703064
0.005298222,0,0,1.9129672050476074,0,0,1.5288000106811523
0.006263579,0,0,1.8171991109848022,0,0,1.1466000080108643
0.00725862,0,0,1.7836803197860718,0,0,1.223039984703064
0.008235254,0,0,1.941697597503662,0,0,1.070159912109375
0.009228722,0,0,1.9991583824157715,0,0,1.5288000106811523
0.010224115,0,0,2.0398597717285156,0,0,0.305759996175766
0.011223527,0,0,2.255337953567505,0,0,1.1466000080108643
0.012224013,0,0,2.183511972427368,0,0,1.5288000106811523
0.013223629,0,0,1.922544002532959,0,0,1.2994799613952637
0.014223485,0,0,1.8555063009262085,0,0,1.223039984703064
0.015223304,0,0,1.7597382068634033,0,0,1.452359914779663
0.016223938,0,0,1.7501614093780518,0,0,1.605239987373352
0.017224202,0,0,1.723825216293335,0,0,1.452359914779663
0.018223873,0,0,1.9177556037902832,0,0,0.9172800183296204
0.019223581,0,0,2.1116859912872314,0,0,1.1466000080108643
0.020226012,0,0,2.0925323963165283,0,0,0.8408399820327759
0.021222886,0,0,2.008735179901123,0,0,1.223039984703064
0.022223724,0,0,2.2194249629974365,0,0,1.223039984703064
0.02322371,0,0,1.889025092124939,0,0,0.9937199950218201
0.024224326,0,0,1.8387469053268433,0,0,1.375920057296753
0.025223589,0,0,1.7621324062347412,0,0,1.2994799613952637
0.026223427,0,0,1.678335428237915,0,0,1.605239987373352
0.027223432,0,0,1.6112977266311646,0,0,0.8408399820327759
0.028223899,0,0,1.7070658206939697,0,0,1.452359914779663
0.029223755,0,0,1.9273324012756348,0,0,1.223039984703064
0.030223482,0,0,2.006340980529785,0,0,1.375920057296753
0.031223468,0,0,1.9608511924743652,0,0,0.6879600286483765
0.03222412,0,0,2.2385785579681396,0,0,1.452359914779663
0.033240051,0,0,1.9800047874450684,0,0,1.2994799613952637
0.034224703,0,0,1.8986018896102905,0,0,1.1466000080108643
0.035223967,0,0,1.7621324062347412,0,0,1.070159912109375
0.036228805,0,0,1.6711528301239014,0,0,1.223039984703064
0.03722668,0,0,1.6735470294952393,0,0,1.223039984703064
