Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000016463,0,0,1.4676456451416016,0,0,0.6879600286483765
0.016213558,0,0,1.4676456451416016,0,0,0.6879600286483765
0.016622257,0,0,1.6615760326385498,0,0,0.9937199950218201
0.016995791,0,0,1.6615760326385498,0,0,1.223039984703064
0.017440619,0,0,1.6615760326385498,0,0,0.4586400091648102
0.017822449,0,0,1.3646949529647827,0,0,0.9172800183296204
0.018196278,0,0,1.3646949529647827,0,0,1.223039984703064
0.018568145,0,0,1.3503297567367554,0,0,1.070159912109375
0.018940641,0,0,1.3503297567367554,0,0,0.8408399820327759
0.01931223,0,0,1.3503297567367554,0,0,0.8408399820327759
0.019682245,0,0,1.3646949529647827,0,0,0.9172800183296204
0.020052389,0,0,1.3646949529647827,0,0,0
0.020425737,0,0,1.3646949529647827,0,0,1.070159912109375
0.020796974,0,0,1.3934253454208374,0,0,1.375920057296753
0.021166859,0,0,1.3934253454208374,0,0,0.611519992351532
0.021538763,0,0,1.3862427473068237,0,0,0.5350799560546875
0.021910741,0,0,1.3862427473068237,0,0,0.4586400091648102
0.022282941,0,0,1.3862427473068237,0,0,1.2994799613952637
0.022654196,0,0,1.3886369466781616,0,0,1.6816799640655518
0.023025285,0,0,1.3886369466781616,0,0,0.4586400091648102
0.02339454,0,0,1.3886369466781616,0,0,0.4586400091648102
0.023766518,0,0,1.577778935432434,0,0,0.5350799560546875
0.0241382,0,0,1.577778935432434,0,0,1.070159912109375
0.024508344,0,0,1.53707754611969,0,0,0.9937199950218201
0.024880748,0,0,1.53707754611969,0,0,0
0.025452538,0,0,1.4173674583435059,0,0,0.9937199950218201
0.026452602,0,0,1.6927006244659424,0,0,0.7644000053405762
0.027470592,0,0,1.3646949529647827,0,0,0.9172800183296204
0.028459267,0,0,1.4413094520568848,0,0,0.6879600286483765
0.029461053,0,0,1.3742717504501343,0,0,0.6879600286483765
0.030458117,0,0,1.4652514457702637,0,0,0.8408399820327759
0.031459588,0,0,1.5059528350830078,0,0,0.9937199950218201
0.032461874,0,0,1.3766659498214722,0,0,0.6879600286483765
0.033461883,0,0,1.6041151285171509,0,0,0.611519992351532
0.034458521,0,0,1.6974890232086182,0,0,0
0.035457974,0,0,1.501164436340332,0,0,1.452359914779663
0.036458389,0,0,1.6136919260025024,0,0,0.8408399820327759
0.037450546,0,0,1.455674648284912,0,0,0.5350799560546875
0.038450425,0,0,1.4508862495422363,0,0,0.9937199950218201
0.039450729,0,0,1.4724340438842773,0,0,0.7644000053405762
0.04045433,0,0,1.316810965538025,0,0,0.6879600286483765
0.04146132,0,0,1.4460978507995605,0,0,0.611519992351532
0.042455847,0,0,1.41257905960083,0,0,0.6879600286483765
0.043456485,0,0,1.5610195398330688,0,0,0.7644000053405762
0.044456604,0,0,1.601720929145813,0,0,1.375920057296753
0.045457076,0,0,1.5729905366897583,0,0,1.070159912109375
0.046458084,0,0,1.5849615335464478,0,0,0.6879600286483765
0.047456241,0,0,1.580173134803772,0,0,0.9937199950218201
0.048462119,0,0,1.3623007535934448,0,0,1.1466000080108643
0.049452257,0,0,1.4437036514282227,0,0,0.8408399820327759
0.050450414,0,0,1.338358759880066,0,0,0.7644000053405762
0.051450719,0,0,1.4867992401123047,0,0,0.5350799560546875
0.052489912,0,0,1.434126853942871,0,0,1.223039984703064
0.053453569,0,0,1.5298948287963867,0,0,0.611519992351532
0.054450207,0,0,1.678335428237915,0,0,1.605239987373352
0.055449993,0,0,1.6112977266311646,0,0,0.5350799560546875
0.056449038,0,0,1.5083470344543457,0,0,0.4586400091648102
0.05745038,0,0,1.7884687185287476,0,0,1.070159912109375
0.058448907,0,0,1.3718775510787964,0,0,0.8408399820327759
0.059449175,0,0,1.4101848602294922,0,0,0.9937199950218201
0.060448794,0,0,1.3311761617660522,0,0,0.5350799560546875
0.061450784,0,0,1.37906014919281,0,0,1.070159912109375
0.062449014,0,0,1.4484920501708984,0,0,0.9937199950218201
0.063457578,0,0,1.4628572463989258,0,0,0.6879600286483765
0.064458679,0,0,1.5897499322891235,0,0,0.9172800183296204
0.065656463,0,0,1.7070658206939697,0,0,0.2293200045824051
0.066482585,0,0,1.5203180313110352,0,0,0.9172800183296204
0.06746326,0,0,1.7812861204147339,0,0,1.1466000080108643
0.068466157,0,0,1.4460978507995605,0,0,1.1466000080108643
0.069689848,0,0,1.4293384552001953,0,0,0.6879600286483765
0.070462729,0,0,1.3646949529647827,0,0,0.7644000053405762
0.071459349,0,0,1.3455413579940796,0,0,1.2994799613952637
0.072457413,0,0,1.460463047027588,0,0,0.4586400091648102
0.073457255,0,0,1.436521053314209,0,0,0.9937199950218201
0.074456485,0,0,1.5849615335464478,0,0,0.8408399820327759
0.075455827,0,0,1.558625340461731,0,0,0.305759996175766
0.076460817,0,0,1.434126853942871,0,0,1.2994799613952637
0.07745501,0,0,1.5753847360610962,0,0,0.5350799560546875
0.078456371,0,0,1.4700398445129395,0,0,0.8408399820327759
0.079376454,0,0,1.335964560508728,0,0,0.8408399820327759
0.080351944,0,0,1.3694833517074585,0,0,0.7644000053405762
0.081349749,0,0,1.3431471586227417,0,0,1.223039984703064
0.082349609,0,0,1.4197616577148438,0,0,0.305759996175766
0.083348562,0,0,1.3862427473068237,0,0,1.070159912109375
0.084355033,0,0,1.5466543436050415,0,0,0.5350799560546875
0.085349208,0,0,1.699883222579956,0,0,1.8345600366592407
0.086349253,0,0,1.6280571222305298,0,0,0.6879600286483765
0.087348891,0,0,1.6376339197158813,0,0,0.3822000026702881
0.08835077,0,0,1.580173134803772,0,0,0.7644000053405762
0.089348593,0,0,1.3455413579940796,0,0,1.1466000080108643
0.090350157,0,0,1.4460978507995605,0,0,0.9172800183296204
0.091349055,0,0,1.3982137441635132,0,0,0.8408399820327759
0.092350674,0,0,1.4197616577148438,0,0,0.5350799560546875
0.093348145,0,0,1.2521674633026123,0,0,0.9172800183296204
0.094348931,0,0,1.4987702369689941,0,0,0.611519992351532
0.095349181,0,0,1.7190368175506592,0,0,0.9937199950218201
0.096350633,0,0,1.5490485429763794,0,0,0
0.097348401,0,0,1.400607943534851,0,0,1.1466000080108643
0.098349335,0,0,1.5969325304031372,0,0,1.070159912109375
0.099349584,0,0,1.2976573705673218,0,0,0.6879600286483765
0.100350167,0,0,1.4245500564575195,0,0,0.8408399820327759
0.101369601,0,0,1.3982137441635132,0,0,0.152879998087883
0.102352091,0,0,1.4484920501708984,0,0,0.9172800183296204
0.103350025,0,0,1.4628572463989258,0,0,0.9172800183296204
0.1043502,0,0,1.4269442558288574,0,0,0.5350799560546875
0.105347894,0,0,1.501164436340332,0,0,0.9172800183296204
0.10636968,0,0,1.522712230682373,0,0,0.2293200045824051
0.107349874,0,0,1.4437036514282227,0,0,0.8408399820327759
0.108350438,0,0,1.7286136150360107,0,0,0.611519992351532
0.10934889,0,0,1.4221558570861816,0,0,0.7644000053405762
0.110353102,0,0,1.3670891523361206,0,0,0.9172800183296204
0.111349166,0,0,1.4460978507995605,0,0,0.611519992351532
0.112351767,0,0,1.3263877630233765,0,0,1.223039984703064
0.113348979,0,0,1.4508862495422363,0,0,0.5350799560546875
0.114349173,0,0,1.381454348564148,0,0,0.7644000053405762
0.115349144,0,0,1.5466543436050415,0,0,0.8408399820327759
0.116355449,0,0,1.6136919260025024,0,0,1.1466000080108643
0.117350254,0,0,1.4844050407409668,0,0,0.6879600286483765
0.118349281,0,0,1.6543933153152466,0,0,0.152879998087883
0.119349511,0,0,1.5705963373184204,0,0,0.4586400091648102
0.120350075,0,0,1.4269442558288574,0,0,0.8408399820327759
0.121347954,0,0,1.357512354850769,0,0,0.7644000053405762
0.122349314,0,0,1.3407529592514038,0,0,1.375920057296753
0.123349285,0,0,1.4652514457702637,0,0,0.5350799560546875
0.124350257,0,0,1.4772224426269531,0,0,1.1466000080108643
0.125348561,0,0,1.5825673341751099,0,0,0.6879600286483765
0.126348181,0,0,1.5705963373184204,0,0,1.452359914779663
0.127348967,0,0,1.436521053314209,0,0,0.7644000053405762
0.128350235,0,0,1.53707754611969,0,0,0.6879600286483765
0.129368558,0,0,1.6160861253738403,0,0,0.9172800183296204
0.130352529,0,0,1.3263877630233765,0,0,0.8408399820327759
0.131349649,0,0,1.3958195447921753,0,0,0.9937199950218201
0.132350416,0,0,1.3000515699386597,0,0,0.9172800183296204
0.133347795,0,0,1.3742717504501343,0,0,0.5350799560546875
0.134348748,0,0,1.359906554222107,0,0,0.6879600286483765
0.135349275,0,0,1.357512354850769,0,0,0.7644000053405762
0.136350579,0,0,1.522712230682373,0,0,1.223039984703064
0.137348088,0,0,1.522712230682373,0,0,0.2293200045824051
0.138349078,0,0,1.4221558570861816,0,0,1.1466000080108643
0.139349512,0,0,1.723825216293335,0,0,1.070159912109375
0.140350242,0,0,1.292868971824646,0,0,0.7644000053405762
0.14134838,0,0,1.3934253454208374,0,0,0.9172800183296204
0.14234837,0,0,1.434126853942871,0,0,0.7644000053405762
0.143349268,0,0,1.4053963422775269,0,0,0.8408399820327759
0.144350443,0,0,1.4652514457702637,0,0,0.9172800183296204
0.145348155,0,0,1.3431471586227417,0,0,0.611519992351532
0.146348996,0,0,1.5203180313110352,0,0,0.6879600286483765
0.147348486,0,0,1.525106430053711,0,0,9.631440162658691
0.148349976,0,0,1.5155296325683594,0,0,1.070159912109375
0.149348522,0,0,1.8052281141281128,0,0,0.8408399820327759
0.150349141,0,0,1.4676456451416016,0,0,0.6879600286483765
0.151348723,0,0,1.4437036514282227,0,0,0.6879600286483765
0.152350843,0,0,1.3551181554794312,0,0,0.9172800183296204
0.153348018,0,0,1.3646949529647827,0,0,1.223039984703064
0.154349267,0,0,1.53707754611969,0,0,0.611519992351532
0.155349683,0,0,1.4317326545715332,0,0,0.6879600286483765
0.156349969,0,0,1.5753847360610962,0,0,0.7644000053405762
0.157348144,0,0,1.5203180313110352,0,0,0.5350799560546875
0.158349226,0,0,1.5610195398330688,0,0,1.1466000080108643
0.159349161,0,0,1.6759412288665771,0,0,0.4586400091648102
0.160350539,0,0,1.5394717454910278,0,0,0.7644000053405762
0.161348326,0,0,1.2713210582733154,0,0,1.1466000080108643
0.162349223,0,0,1.3479355573654175,0,0,0.9172800183296204
0.163348268,0,0,1.357512354850769,0,0,0.8408399820327759
0.164350369,0,0,1.4317326545715332,0,0,0.6879600286483765
0.165348211,0,0,1.4413094520568848,0,0,0.9172800183296204
0.166348886,0,0,1.5897499322891235,0,0,0.9172800183296204
0.167348857,0,0,1.6065093278884888,0,0,1.375920057296753
0.168350569,0,0,1.5753847360610962,0,0,0.8408399820327759
0.169346985,0,0,1.5394717454910278,0,0,0.305759996175766
0.170349586,0,0,1.5921441316604614,0,0,0.7644000053405762
0.171349002,0,0,1.314416766166687,0,0,0.9937199950218201
0.172350547,0,0,1.359906554222107,0,0,1.070159912109375
0.173348463,0,0,1.280897855758667,0,0,0.611519992351532
0.174348916,0,0,1.4437036514282227,0,0,0.8408399820327759
0.175349647,0,0,1.455674648284912,0,0,0.4586400091648102
0.176361173,0,0,1.5514427423477173,0,0,0.6879600286483765
0.177428311,0,0,1.4987702369689941,0,0,1.2994799613952637
0.178351172,0,0,1.460463047027588,0,0,0.0764399990439415
0.179447864,0,0,1.4101848602294922,0,0,0.8408399820327759
0.180460206,0,0,1.7405846118927002,0,0,0.8408399820327759
0.181456862,0,0,1.4628572463989258,0,0,0.9172800183296204
0.182456463,0,0,1.314416766166687,0,0,0.7644000053405762
0.183455953,0,0,1.280897855758667,0,0,0.8408399820327759
0.184455832,0,0,1.2737152576446533,0,0,1.375920057296753
0.185454303,0,0,1.4245500564575195,0,0,0.7644000053405762
0.186473997,0,0,1.4053963422775269,0,0,0.6879600286483765
0.187457209,0,0,1.5945383310317993,0,0,0.9172800183296204
0.18845618,0,0,1.6400281190872192,0,0,0
0.189455207,0,0,1.50355863571167,0,0,1.1466000080108643
0.19045579,0,0,1.6855180263519287,0,0,1.223039984703064
0.191455057,0,0,1.3910311460494995,0,0,0.5350799560546875
0.192455325,0,0,1.338358759880066,0,0,0.6879600286483765
0.193454278,0,0,1.3215993642807007,0,0,0.8408399820327759
0.19445586,0,0,1.3072341680526733,0,0,1.452359914779663
0.195456054,0,0,1.4987702369689941,0,0,0.611519992351532
0.196458673,0,0,1.4197616577148438,0,0,0.9172800183296204
0.197455848,0,0,1.6208745241165161,0,0,0.8408399820327759
0.198455968,0,0,1.601720929145813,0,0,1.5288000106811523
0.19945542,0,0,1.4389152526855469,0,0,1.070159912109375
0.200456836,0,0,1.6687586307525635,0,0,0.611519992351532
0.201454048,0,0,1.580173134803772,0,0,0.7644000053405762
0.202454909,0,0,1.4077905416488647,0,0,0.9172800183296204
0.203455287,0,0,1.4676456451416016,0,0,0.8408399820327759
0.20445761,0,0,1.3503297567367554,0,0,1.070159912109375
0.205453897,0,0,1.4269442558288574,0,0,0.3822000026702881
0.206455516,0,0,1.2761094570159912,0,0,0.8408399820327759
0.207455265,0,0,1.5083470344543457,0,0,0.611519992351532
0.208456218,0,0,1.522712230682373,0,0,1.375920057296753
0.20944856,0,0,1.482010841369629,0,0,0.3822000026702881
0.210448864,0,0,1.625662922859192,0,0,0.7644000053405762
0.212878192,0,0,1.338358759880066,0,0,0.9172800183296204
0.213263373,0,0,1.338358759880066,0,0,1.223039984703064
0.213645295,0,0,1.3431471586227417,0,0,1.070159912109375
0.214482249,0,0,1.3335703611373901,0,0,0.5350799560546875
0.215461295,0,0,1.4245500564575195,0,0,0.8408399820327759
0.216461452,0,0,1.50355863571167,0,0,0.9937199950218201
0.217454756,0,0,1.501164436340332,0,0,0.8408399820327759
0.218457228,0,0,1.659181833267212,0,0,1.1466000080108643
0.219457421,0,0,1.6376339197158813,0,0,0
0.220458763,0,0,1.4389152526855469,0,0,1.2994799613952637
0.221455734,0,0,1.6759412288665771,0,0,1.1466000080108643
0.222457002,0,0,1.3694833517074585,0,0,0.9172800183296204
0.223456751,0,0,1.4317326545715332,0,0,0.7644000053405762
0.224457482,0,0,1.359906554222107,0,0,0.5350799560546875
0.225457564,0,0,1.3120225667953491,0,0,1.223039984703064
0.226457313,0,0,1.381454348564148,0,0,0.6879600286483765
0.227456821,0,0,1.3335703611373901,0,0,0.611519992351532
0.228458867,0,0,1.5107412338256836,0,0,0.611519992351532
0.229454857,0,0,1.5682021379470825,0,0,0.4586400091648102
0.230455717,0,0,1.4772224426269531,0,0,0.9172800183296204
0.231457003,0,0,1.6927006244659424,0,0,0.6879600286483765
0.232459123,0,0,1.4652514457702637,0,0,0.611519992351532
0.233455372,0,0,1.4053963422775269,0,0,0.611519992351532
0.234456602,0,0,1.359906554222107,0,0,0.6879600286483765
0.235456722,0,0,1.2497732639312744,0,0,1.223039984703064
0.236458193,0,0,1.4987702369689941,0,0,0.6879600286483765
0.237455979,0,0,1.3694833517074585,0,0,0.7644000053405762
0.238455543,0,0,1.5849615335464478,0,0,0.8408399820327759
0.239456866,0,0,1.5921441316604614,0,0,1.1466000080108643
0.240458319,0,0,1.5298948287963867,0,0,0.7644000053405762
0.241456031,0,0,1.5538369417190552,0,0,0.611519992351532
0.242456688,0,0,1.5131354331970215,0,0,0.9937199950218201
0.24345627,0,0,1.436521053314209,0,0,0.9172800183296204
0.24445813,0,0,1.3910311460494995,0,0,0.611519992351532
0.245456194,0,0,1.2880805730819702,0,0,0.9937199950218201
0.246457277,0,0,1.4413094520568848,0,0,0.8408399820327759
0.247456674,0,0,1.403002142906189,0,0,0.9172800183296204
0.248458368,0,0,1.6208745241165161,0,0,0.7644000053405762
0.249455469,0,0,1.5514427423477173,0,0,1.5288000106811523
0.250480421,0,0,1.4772224426269531,0,0,0.5350799560546875
0.251459337,0,0,1.5083470344543457,0,0,0.8408399820327759
0.252457568,0,0,1.6089035272598267,0,0,1.1466000080108643
