Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000012537,0,0,1.5538369417190552,0,0,0.9172800183296204
0.010083214,0,0,1.460463047027588,0,0,0.9937199950218201
0.010278063,0,0,1.460463047027588,0,0,2.446079969406128
0.010447283,0,0,1.460463047027588,0,0,0.611519992351532
0.010625873,0,0,1.460463047027588,0,0,0.611519992351532
0.010804556,0,0,1.460463047027588,0,0,0
0.010975609,0,0,1.3958195447921753,0,0,0
0.011147366,0,0,1.3958195447921753,0,0,0.3822000026702881
0.011318715,0,0,1.3958195447921753,0,0,0.3822000026702881
0.011492861,0,0,1.3958195447921753,0,0,0
0.011667266,0,0,1.3958195447921753,0,0,0
0.011838634,0,0,1.4077905416488647,0,0,0.6879600286483765
0.012406608,0,0,1.4532804489135742,0,0,0.9937199950218201
0.01335991,0,0,1.3982137441635132,0,0,0.7644000053405762
0.014298471,0,0,1.3239935636520386,0,0,0.9172800183296204
0.015304401,0,0,1.4508862495422363,0,0,0.6879600286483765
0.016284295,0,0,1.4700398445129395,0,0,0.9172800183296204
0.017283485,0,0,1.482010841369629,0,0,1.1466000080108643
0.018273657,0,0,1.4867992401123047,0,0,0.611519992351532
0.019311513,0,0,1.4724340438842773,0,0,0.9937199950218201
0.020297481,0,0,1.4844050407409668,0,0,1.070159912109375
0.021293856,0,0,1.4221558570861816,0,0,0.6879600286483765
0.022272936,0,0,1.3958195447921753,0,0,0.9172800183296204
0.023290736,0,0,1.3910311460494995,0,0,0.7644000053405762
0.024259223,0,0,1.3742717504501343,0,0,0.9172800183296204
0.025238636,0,0,1.41257905960083,0,0,0.8408399820327759
0.026236715,0,0,1.4245500564575195,0,0,0.6879600286483765
0.027236368,0,0,1.6041151285171509,0,0,0.6879600286483765
0.028228354,0,0,1.5131354331970215,0,0,1.1466000080108643
0.029223785,0,0,1.4676456451416016,0,0,0.4586400091648102
0.030224827,0,0,1.4891934394836426,0,0,0.8408399820327759
0.031222461,0,0,1.4413094520568848,0,0,1.223039984703064
0.032222521,0,0,1.3263877630233765,0,0,0.9937199950218201
0.033244119,0,0,1.3886369466781616,0,0,0.7644000053405762
0.03422342,0,0,1.3335703611373901,0,0,0.8408399820327759
0.035222314,0,0,1.3958195447921753,0,0,0.7644000053405762
0.036222319,0,0,1.357512354850769,0,0,1.070159912109375
0.037223379,0,0,1.3311761617660522,0,0,0.6879600286483765
0.038222513,0,0,1.4245500564575195,0,0,0.7644000053405762
0.039222296,0,0,1.5945383310317993,0,0,1.070159912109375
0.040222208,0,0,1.5969325304031372,0,0,0.7644000053405762
0.041228213,0,0,1.4389152526855469,0,0,0.7644000053405762
0.042225236,0,0,1.4748282432556152,0,0,0.9937199950218201
0.043225093,0,0,1.3862427473068237,0,0,0.8408399820327759
0.044224598,0,0,1.4484920501708984,0,0,0.7644000053405762
0.045223936,0,0,1.3982137441635132,0,0,0.9937199950218201
0.04622233,0,0,1.3431471586227417,0,0,0.9937199950218201
0.047403202,0,0,1.4772224426269531,0,0,0.9937199950218201
0.04823221,0,0,1.414973258972168,0,0,0.611519992351532
0.049226603,0,0,1.482010841369629,0,0,0.9172800183296204
0.050225053,0,0,1.5418659448623657,0,0,0.9937199950218201
0.051224687,0,0,1.5107412338256836,0,0,0.8408399820327759
0.052224359,0,0,1.4867992401123047,0,0,0.9172800183296204
0.053224752,0,0,1.556231141090393,0,0,1.375920057296753
0.054224739,0,0,1.3862427473068237,0,0,0.5350799560546875
0.055259132,0,0,1.3431471586227417,0,0,0.8408399820327759
0.056228859,0,0,1.2761094570159912,0,0,0.9172800183296204
0.057263345,0,0,1.3048399686813354,0,0,0.7644000053405762
0.058224647,0,0,1.3527239561080933,0,0,1.1466000080108643
0.059222633,0,0,1.335964560508728,0,0,1.070159912109375
0.060222397,0,0,1.4508862495422363,0,0,0.611519992351532
0.061222865,0,0,1.580173134803772,0,0,0.9172800183296204
0.062221851,0,0,1.5322890281677246,0,0,0.3822000026702881
0.063222152,0,0,1.5298948287963867,0,0,0.8408399820327759
0.064222046,0,0,1.4987702369689941,0,0,1.1466000080108643
0.065240439,0,0,1.3431471586227417,0,0,0.8408399820327759
0.066225722,0,0,1.3311761617660522,0,0,0.6879600286483765
0.067224857,0,0,1.3263877630233765,0,0,1.070159912109375
0.068224528,0,0,1.3048399686813354,0,0,0.7644000053405762
0.069224811,0,0,1.335964560508728,0,0,0.9172800183296204
0.070224538,0,0,1.41257905960083,0,0,0.611519992351532
0.071224413,0,0,1.4891934394836426,0,0,0.7644000053405762
0.072224418,0,0,1.4772224426269531,0,0,0.6879600286483765
0.073226089,0,0,1.455674648284912,0,0,0.611519992351532
0.074224557,0,0,1.5682021379470825,0,0,0.8408399820327759
0.075224284,0,0,1.5466543436050415,0,0,0.8408399820327759
0.0762244,0,0,1.4844050407409668,0,0,0.9172800183296204
0.077225646,0,0,1.335964560508728,0,0,0.6879600286483765
0.078224669,0,0,1.3215993642807007,0,0,1.070159912109375
0.079224452,0,0,1.3646949529647827,0,0,0.8408399820327759
0.080224734,0,0,1.41257905960083,0,0,0.9172800183296204
0.081225646,0,0,1.3431471586227417,0,0,0.6879600286483765
0.082224688,0,0,1.4891934394836426,0,0,0.6879600286483765
0.083224749,0,0,1.53707754611969,0,0,0.9937199950218201
0.084224253,0,0,1.4245500564575195,0,0,0.4586400091648102
0.085225018,0,0,1.5322890281677246,0,0,0.9172800183296204
0.086224652,0,0,1.5969325304031372,0,0,1.2994799613952637
0.087224138,0,0,1.3934253454208374,0,0,0.9172800183296204
0.088727562,0,0,1.455674648284912,0,0,0.5350799560546875
0.089252536,0,0,1.50355863571167,0,0,1.1466000080108643
0.090228949,0,0,1.4197616577148438,0,0,0.7644000053405762
0.091227269,0,0,1.3958195447921753,0,0,0.9172800183296204
0.092249144,0,0,1.3934253454208374,0,0,0.7644000053405762
0.093233241,0,0,1.4772224426269531,0,0,0.6879600286483765
0.094227357,0,0,1.5083470344543457,0,0,0.9172800183296204
0.095226714,0,0,1.534683346748352,0,0,1.070159912109375
0.096226108,0,0,1.525106430053711,0,0,0.9172800183296204
0.097227594,0,0,1.558625340461731,0,0,0.6879600286483765
0.098226136,0,0,1.434126853942871,0,0,0.9172800183296204
0.099226141,0,0,1.357512354850769,0,0,0.611519992351532
0.100225868,0,0,1.381454348564148,0,0,1.223039984703064
0.101228502,0,0,1.2976573705673218,0,0,0.611519992351532
0.102225859,0,0,1.3766659498214722,0,0,0.9937199950218201
0.103226271,0,0,1.4389152526855469,0,0,0.9937199950218201
0.104226276,0,0,1.5083470344543457,0,0,0.9172800183296204
0.105227355,0,0,1.522712230682373,0,0,0.9937199950218201
0.106226285,0,0,1.436521053314209,0,0,0.9172800183296204
0.107226068,0,0,1.4173674583435059,0,0,0.9172800183296204
0.108226202,0,0,1.4652514457702637,0,0,0.8408399820327759
0.1092273,0,0,1.3120225667953491,0,0,0.6879600286483765
0.110225749,0,0,1.292868971824646,0,0,0.9172800183296204
0.111225976,0,0,1.3527239561080933,0,0,1.223039984703064
0.112225981,0,0,1.3527239561080933,0,0,0.611519992351532
0.113227189,0,0,1.290474772453308,0,0,0.611519992351532
0.114226268,0,0,1.4053963422775269,0,0,0.8408399820327759
0.115226106,0,0,1.53707754611969,0,0,0.6879600286483765
0.116226093,0,0,1.5753847360610962,0,0,0.8408399820327759
0.11722719,0,0,1.5418659448623657,0,0,0.5350799560546875
0.118226158,0,0,1.5322890281677246,0,0,0.8408399820327759
0.119229626,0,0,1.4939818382263184,0,0,0.9937199950218201
0.120226094,0,0,1.4676456451416016,0,0,0.8408399820327759
0.12125382,0,0,1.3886369466781616,0,0,0.8408399820327759
0.122229714,0,0,1.3263877630233765,0,0,1.1466000080108643
0.123255071,0,0,1.3311761617660522,0,0,0.9172800183296204
0.124227891,0,0,1.2832920551300049,0,0,0.8408399820327759
0.125226432,0,0,1.3958195447921753,0,0,0.5350799560546875
0.126226048,0,0,1.501164436340332,0,0,0.8408399820327759
0.127230646,0,0,1.4724340438842773,0,0,0.8408399820327759
0.128228354,0,0,1.556231141090393,0,0,0.611519992351532
0.129253044,0,0,1.5514427423477173,0,0,0.6879600286483765
