Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
0.000176184,0,0,1.6855180263519287,0,0,0.611519992351532
0.001068452,0,0,1.6855180263519287,0,0,1.070159912109375
0.002036572,0,0,1.6855180263519287,0,0,0.8408399820327759
0.003034155,0,0,1.6855180263519287,0,0,0.9937199950218201
0.004033885,0,0,1.623268723487854,0,0,1.2994799613952637
0.005051653,0,0,1.623268723487854,0,0,0.8408399820327759
0.006059346,0,0,1.623268723487854,0,0,0.7644000053405762
0.007058836,0,0,1.623268723487854,0,0,0.9937199950218201
0.00804766,0,0,1.623268723487854,0,0,0.7644000053405762
0.009038057,0,0,1.623268723487854,0,0,0.8408399820327759
0.010036806,0,0,1.623268723487854,0,0,0.8408399820327759
0.011033759,0,0,1.5203180313110352,0,0,1.070159912109375
0.012033805,0,0,1.5203180313110352,0,0,1.223039984703064
0.013033683,0,0,1.5203180313110352,0,0,0.6879600286483765
0.014034359,0,0,1.5203180313110352,0,0,0.7644000053405762
0.01503383,0,0,1.5203180313110352,0,0,1.070159912109375
0.016033616,0,0,1.5203180313110352,0,0,0.7644000053405762
0.017035051,0,0,1.5203180313110352,0,0,0.9172800183296204
0.0180378,0,0,1.5203180313110352,0,0,0.7644000053405762
0.019034123,0,0,1.4772224426269531,0,0,0.7644000053405762
0.020033761,0,0,1.4772224426269531,0,0,0.9937199950218201
0.021033621,0,0,1.4772224426269531,0,0,0.7644000053405762
0.022034167,0,0,1.4772224426269531,0,0,0.7644000053405762
0.02303362,0,0,1.4772224426269531,0,0,0.9172800183296204
0.024033702,0,0,1.4772224426269531,0,0,0.7644000053405762
0.025033655,0,0,1.4772224426269531,0,0,0.6879600286483765
0.026034682,0,0,1.3958195447921753,0,0,0.9937199950218201
0.027033801,0,0,1.3958195447921753,0,0,0.8408399820327759
0.028033643,0,0,1.3958195447921753,0,0,0.8408399820327759
0.029033855,0,0,1.3958195447921753,0,0,0.8408399820327759
0.030033919,0,0,1.3958195447921753,0,0,0.5350799560546875
0.031037705,0,0,1.3958195447921753,0,0,0.8408399820327759
0.032033973,0,0,1.3958195447921753,0,0,0.3822000026702881
0.033049444,0,0,1.3048399686813354,0,0,0.611519992351532
0.034037249,0,0,1.3048399686813354,0,0,0.8408399820327759
0.035035424,0,0,1.3048399686813354,0,0,0.8408399820327759
0.036035359,0,0,1.3048399686813354,0,0,1.1466000080108643
0.03703533,0,0,1.3048399686813354,0,0,1.223039984703064
0.038035246,0,0,1.3048399686813354,0,0,0.9937199950218201
0.03903518,0,0,1.3048399686813354,0,0,0.8408399820327759
0.040035022,0,0,1.3000515699386597,0,0,0.6879600286483765
0.041035067,0,0,1.3000515699386597,0,0,0.5350799560546875
0.04203515,0,0,1.3000515699386597,0,0,1.070159912109375
0.04303501,0,0,1.3000515699386597,0,0,0.5350799560546875
0.044035,0,0,1.3000515699386597,0,0,1.1466000080108643
0.045034879,0,0,1.3000515699386597,0,0,1.070159912109375
0.046035147,0,0,1.3000515699386597,0,0,0.8408399820327759
0.04703484,0,0,1.3048399686813354,0,0,0.611519992351532
0.048035089,0,0,1.3048399686813354,0,0,0.8408399820327759
0.049034802,0,0,1.3048399686813354,0,0,0.8408399820327759
0.05003518,0,0,1.3048399686813354,0,0,0.6879600286483765
0.051035967,0,0,1.3048399686813354,0,0,0.9172800183296204
0.052035253,0,0,1.3048399686813354,0,0,0.611519992351532
0.053035132,0,0,1.3048399686813354,0,0,0.9937199950218201
0.054035399,0,0,1.3718775510787964,0,0,0.9172800183296204
0.055035297,0,0,1.3718775510787964,0,0,0.8408399820327759
0.056035212,0,0,1.3718775510787964,0,0,0.7644000053405762
0.057038961,0,0,1.3718775510787964,0,0,0.7644000053405762
0.058035285,0,0,1.3718775510787964,0,0,1.070159912109375
0.059035275,0,0,1.3718775510787964,0,0,0.9172800183296204
0.060035005,0,0,1.3718775510787964,0,0,0.7644000053405762
0.061035236,0,0,1.4484920501708984,0,0,0.9937199950218201
0.062038374,0,0,1.4484920501708984,0,0,0.7644000053405762
0.06303516,0,0,1.4484920501708984,0,0,0.611519992351532
