Time,AccelX1,AccelY1,AccelZ1,AccelX2,AccelY2,AccelZ2
2.564802333,0,0,1.262857857,0,0,0.695070698
2.566402333,0,0,1.295874384,0,0,0.718861277
2.568002333,0,0,1.262328227,0,0,0.719654634
2.569602333,0,0,1.297516464,0,0,0.785383529
2.571202333,0,0,1.294702753,0,0,0.619651915
2.572802333,0,0,1.290634308,0,0,0.762701333
2.574402333,0,0,1.27111732,0,0,0.489541277
2.576002333,0,0,1.267330745,0,0,0.71162
2.577602333,0,0,1.264351294,0,0,0.706645333
2.579202333,0,0,1.307846577,0,0,0.73240186
2.580802333,0,0,1.282478061,0,0,0.68796
2.582402333,0,0,1.293826577,0,0,0.725330667
2.584002333,0,0,1.249620445,0,0,0.79692766
2.585602333,0,0,1.300370728,0,0,0.562258667
2.587202333,0,0,1.270875649,0,0,0.517303256
2.588802333,0,0,1.30701139,0,0,0.819507907
2.590402333,0,0,1.28329209,0,0,0.782290213
2.592002333,0,0,1.315843044,0,0,0.753015319
2.593602333,0,0,1.271575784,0,0,0.70422383
2.595202333,0,0,1.32200684,0,0,0.759520851
2.596802333,0,0,1.254724911,0,0,0.781772727
2.598402333,0,0,1.309071517,0,0,0.990164651
2.600002333,0,0,1.259456482,0,0,1.305668444
2.601602333,0,0,1.277506102,0,0,0.506415
2.603202333,0,0,1.283398499,0,0,0.334637333
2.604802333,0,0,1.30421533,0,0,0.7644
2.606402333,0,0,1.272790251,0,0,0.495122727
2.608002333,0,0,1.292070829,0,0,0.691357333
2.609602333,0,0,1.282421471,0,0,0.646265455
2.611202333,0,0,1.287318702,0,0,0.255379091
2.612802333,0,0,1.282334409,0,0,0.634452
2.614402333,0,0,1.297444482,0,0,0.823853333
2.616002333,0,0,1.268146162,0,0,0.769385217
2.617602333,0,0,1.266682316,0,0,0.7787325
2.619202333,0,0,1.236890181,0,0,0.77896
2.620802333,0,0,1.294446893,0,0,0.738340909
2.622402333,0,0,1.248992549,0,0,0.724518261
2.624002333,0,0,1.311614986,0,0,0.500925957
2.625602333,0,0,1.288134907,0,0,0.811306364
2.627202333,0,0,1.228429214,0,0,0.705850213
2.628802333,0,0,1.261076126,0,0,0.727068837
2.630402333,0,0,1.314569533,0,0,0.68796
2.632002333,0,0,1.315898836,0,0,0.70616
2.633602333,0,0,1.30134437,0,0,0.7322952
2.635202333,0,0,1.293347737,0,0,0.755906667
2.636802333,0,0,1.266583619,0,0,0.486288511
2.638402333,0,0,1.29499103,0,0,0.557664545
2.640002333,0,0,1.26014814,0,0,0.827250667
2.641602333,0,0,1.305365461,0,0,0.747620488
2.643202333,0,0,1.287649537,0,0,0.772044
2.644802333,0,0,1.314518592,0,0,0.803433191
2.646402333,0,0,1.275380815,0,0,0.533418261
2.648002333,0,0,1.294274189,0,0,0.761076522
2.649602333,0,0,1.216526512,0,0,0.701858182
2.651202333,0,0,1.272300528,0,0,0.724442727
2.652802333,0,0,1.307679539,0,0,0.494193488
2.654402333,0,0,1.293874461,0,0,0.5335512
2.656002333,0,0,1.282323008,0,0,0.4732
2.657602333,0,0,1.28859689,0,0,0.710442353
2.659202333,0,0,1.244832042,0,0,0.362683404
2.660802333,0,0,1.284162709,0,0,0.755713636
2.662402333,0,0,1.270561944,0,0,1.175764878
2.664002333,0,0,1.297912002,0,0,1.095601702
2.665602333,0,0,1.299739214,0,0,0.589917391
2.667202333,0,0,1.307183166,0,0,0.82457617
2.668802333,0,0,1.24656286,0,0,0.717493636
2.670402333,0,0,1.273142757,0,0,1.544231304
2.672002333,0,0,1.195331203,0,0,0.795973043
2.673602333,0,0,1.352957519,0,0,0.76626439
2.675202333,0,0,1.303813818,0,0,0.76128
2.676802333,0,0,1.328058093,0,0,0.55107907
2.678402333,0,0,1.26337437,0,0,0.325276596
2.680002333,0,0,1.290118112,0,0,0.697718298
2.681602333,0,0,1.266005954,0,0,0.7429968
2.683202333,0,0,1.319463947,0,0,0.745806486
2.684802333,0,0,1.310068059,0,0,0.51948
2.686402333,0,0,1.313846663,0,0,0.74074
2.688002333,0,0,1.275774297,0,0,0.7277088
2.689602333,0,0,1.291142844,0,0,0.728846512
2.691202333,0,0,1.277233294,0,0,0.70356
2.692802333,0,0,1.293648404,0,0,0.746623256
2.694402333,0,0,1.307941484,0,0,0.703595455
2.696002333,0,0,1.316593258,0,0,0.507283636
2.697602333,0,0,1.279804883,0,0,0.347303478
2.699202333,0,0,1.282494023,0,0,0.672672
2.700802333,0,0,1.260690826,0,0,0.5396664
2.702402333,0,0,1.284684068,0,0,0.709292093
2.704002333,0,0,1.274779373,0,0,0.769496
2.705602333,0,0,1.309071517,0,0,0.785732093
2.707202333,0,0,1.296327188,0,0,0.806866667
2.708802333,0,0,1.241493319,0,0,0.58604
2.710402333,0,0,1.302977748,0,0,0.759304
2.712002333,0,0,1.290630838,0,0,0.270863478
2.713602333,0,0,1.291255413,0,0,0.62979913
2.715202333,0,0,1.31838891,0,0,0.722705455
2.716802333,0,0,1.291557786,0,0,0.97006
2.718402333,0,0,1.324153132,0,0,0.805168
2.720002333,0,0,1.293113203,0,0,0.7722
2.721602333,0,0,1.289546331,0,0,0.28392
2.723202333,0,0,1.25083117,0,0,0.279094884
2.724802333,0,0,1.307743511,0,0,0.757894468
2.726402333,0,0,1.315409429,0,0,0.799823415
2.728002333,0,0,1.263305711,0,0,0.594902609
2.729602333,0,0,1.292602874,0,0,0.703248
2.731202333,0,0,1.238339732,0,0,0.71292
2.732802333,0,0,1.305957199,0,0,0.806866667
2.734402333,0,0,1.253542861,0,0,0.730245957
2.736002333,0,0,1.30501947,0,0,1.337018
2.737602333,0,0,1.252931575,0,0,0.744883404
2.739202333,0,0,1.297372276,0,0,0.69342
2.740802333,0,0,1.299253434,0,0,0.750910588
2.742402333,0,0,1.276381553,0,0,0.767874545
2.744002333,0,0,1.239348514,0,0,0.33124
2.745602333,0,0,1.307772802,0,0,0.766311
2.747202333,0,0,1.273066854,0,0,0.5844475
2.748802333,0,0,1.295096061,0,0,0.53508
2.750402333,0,0,1.284439311,0,0,0.8137675
2.752002333,0,0,1.304889784,0,0,0.5239325
2.753602333,0,0,1.262316801,0,0,0.804281739
2.755202333,0,0,1.30092212,0,0,0.747027273
2.756802333,0,0,1.286937806,0,0,0.762662727
2.758402333,0,0,1.288951112,0,0,0.722705455
2.760002333,0,0,1.256539489,0,0,0.892353913
2.761602333,0,0,1.331481766,0,0,0.510684255
2.763202333,0,0,1.28281325,0,0,0.7582848
2.764802333,0,0,1.29826977,0,0,0.556412093
2.766402333,0,0,1.256677476,0,0,0.691515349
2.768002333,0,0,1.303775815,0,0,0.482421333
2.769602333,0,0,1.271477225,0,0,0.739473913
2.771202333,0,0,1.325475643,0,0,0.78624
2.772802333,0,0,1.258833677,0,0,0.756905882
2.774402333,0,0,1.297087252,0,0,0.5005
2.776002333,0,0,1.262595547,0,0,0.834045333
2.777602333,0,0,1.301443479,0,0,0.734179535
2.779202333,0,0,1.289767317,0,0,0.61152
2.780802333,0,0,1.298854401,0,0,0.7755475
2.782402333,0,0,1.310745602,0,0,0.541874667
2.784002333,0,0,1.328505667,0,0,0.77616
2.785602333,0,0,1.226889153,0,0,0.739512558
2.787202333,0,0,1.295480753,0,0,0.785247273
2.788802333,0,0,1.250624538,0,0,0.318256889
2.790402333,0,0,1.291595385,0,0,0.047165106
2.792002333,0,0,1.325133614,0,0,0.42406
2.793602333,0,0,1.293862716,0,0,0.803341132
2.795202333,0,0,1.282289866,0,0,0.751956279
2.796802333,0,0,1.239862385,0,0,0.494193488
2.798402333,0,0,1.28165968,0,0,0.715756364
2.800002333,0,0,1.26522675,0,0,0.710544545
2.801602333,0,0,1.280000063,0,0,0.873714167
2.803202333,0,0,1.269589106,0,0,0.564354894
2.804802333,0,0,1.312633795,0,0,0.570860426
2.806402333,0,0,1.293902756,0,0,0.750501818
2.808002333,0,0,1.253218581,0,0,0.825924878
2.809602333,0,0,1.247179548,0,0,0.7007
2.811202333,0,0,1.288861211,0,0,0.72618
2.812802333,0,0,1.30520424,0,0,0.704577391
2.814402333,0,0,1.299947406,0,0,0.731165217
2.816002333,0,0,1.24879382,0,0,0.778298182
2.817602333,0,0,1.239358489,0,0,0.848484
2.819202333,0,0,1.268042066,0,0,0.525109565
2.820802333,0,0,1.277855257,0,0,0.7436975
2.822402333,0,0,1.296709595,0,0,0.46501
2.824002333,0,0,1.310770995,0,0,0.760925455
2.825602333,0,0,1.264040754,0,0,0.74568
2.827202333,0,0,1.341161696,0,0,0.788637073
2.828802333,0,0,1.261091311,0,0,0.799145455
2.830402333,0,0,1.294773375,0,0,0.555927273
2.832002333,0,0,1.296530617,0,0,0.380701176
2.833602333,0,0,1.323715123,0,0,0.707514419
2.835202333,0,0,1.279102237,0,0,0.7373275
2.836802333,0,0,1.288137498,0,0,0.5369
2.838402333,0,0,1.279128261,0,0,0.74445913
2.840002333,0,0,1.245218444,0,0,0.730840976
2.841602333,0,0,1.260382866,0,0,0.58604
2.843202333,0,0,1.313299417,0,0,0.496010667
2.844802333,0,0,1.276381553,0,0,0.727917273
2.846402333,0,0,1.294975794,0,0,0.7215936
2.848002333,0,0,1.261637866,0,0,0.276882667
2.849602333,0,0,1.291934574,0,0,0.771857561
2.851202333,0,0,1.270913558,0,0,0.569234043
2.852802333,0,0,1.304141596,0,0,0.6449625
2.854402333,0,0,1.277865233,0,0,0.772893333
2.856002333,0,0,1.291182073,0,0,0.542029091
2.857602333,0,0,1.306535798,0,0,0.81536
2.859202333,0,0,1.2614102,0,0,0.803508837
2.860802333,0,0,1.273938,0,0,0.227542326
2.862402333,0,0,1.279850425,0,0,0.7405125
2.864002333,0,0,1.327235666,0,0,0.9698325
2.865602333,0,0,1.274327753,0,0,0.775066047
2.867202333,0,0,1.286035446,0,0,0.5621525
2.868802333,0,0,1.236950987,0,0,0.772893333
2.870402333,0,0,1.299481453,0,0,0.48958
2.872002333,0,0,1.265202566,0,0,0.721933333
2.873602333,0,0,1.314074683,0,0,0.78
2.875202333,0,0,1.27055929,0,0,0.705332727
2.876802333,0,0,1.320109591,0,0,0.721933333
2.878402333,0,0,1.256955872,0,0,0.759520851
2.880002333,0,0,1.299661748,0,0,0.78039907
2.881602333,0,0,1.282042941,0,0,0.528433043
2.883202333,0,0,1.311137696,0,0,1.074552174
2.884802333,0,0,1.275211659,0,0,0.54145
2.886402333,0,0,1.315913087,0,0,0.787332
2.888002333,0,0,1.258679697,0,0,0.5136768
2.889602333,0,0,1.288772151,0,0,0.71344
2.891202333,0,0,1.288452925,0,0,0.68796
2.892802333,0,0,1.314475107,0,0,0.790501463
2.894402333,0,0,1.29379726,0,0,0.62088
2.896002333,0,0,1.266479474,0,0,0.825552
2.897602333,0,0,1.250518129,0,0,0.762701333
2.899202333,0,0,1.305987126,0,0,0.7644
2.900802333,0,0,1.257434712,0,0,0.791578667
2.902402333,0,0,1.304999518,0,0,0.304061333
2.904002333,0,0,1.257487916,0,0,0.771194667
2.905602333,0,0,1.291359508,0,0,0.719533043
2.907202333,0,0,1.244440727,0,0,0.531605455
2.908802333,0,0,1.272617941,0,0,0.748475
2.910402333,0,0,1.258636907,0,0,0.307386383
2.912002333,0,0,1.318035853,0,0,0.755511628
2.913602333,0,0,1.296689431,0,0,0.775784681
2.915202333,0,0,1.328840317,0,0,0.797959024
2.916802333,0,0,1.278845715,0,0,0.76596
2.918402333,0,0,1.273548246,0,0,0.754877209
2.920002333,0,0,1.298194774,0,0,0.71136
2.921602333,0,0,1.332027395,0,0,1.151089778
2.923202333,0,0,1.252330709,0,0,0.738340909
2.924802333,0,0,1.271437872,0,0,0.756942439
2.926402333,0,0,1.226978472,0,0,0.7532525
2.928002333,0,0,1.276269098,0,0,0.480722667
2.929602333,0,0,1.263357759,0,0,1.175918261
2.931202333,0,0,1.33197419,0,0,0.75166
2.932802333,0,0,1.274548049,0,0,0.772708696
2.934402333,0,0,1.298591622,0,0,0.594740488
2.936002333,0,0,1.285367065,0,0,0.574149333
2.937602333,0,0,1.289423582,0,0,0.76253561
2.939202333,0,0,1.276741915,0,0,0.768726792
2.940802333,0,0,1.308180651,0,0,0.49063814
2.942402333,0,0,1.287329371,0,0,0.735922353
2.944002333,0,0,1.309286279,0,0,0.72436
2.945602333,0,0,1.256792631,0,0,0.542029091
2.947202333,0,0,1.233013855,0,0,0.776290667
2.948802333,0,0,1.256853991,0,0,0.28949617
2.950402333,0,0,1.301144507,0,0,0.80262
2.952002333,0,0,1.278154532,0,0,0.73255
2.953602333,0,0,1.309730189,0,0,0.783916596
2.955202333,0,0,1.289847642,0,0,0.72072
2.956802333,0,0,1.254029625,0,0,0.479024
2.958402333,0,0,1.287356665,0,0,0.506637209
2.960002333,0,0,1.281305412,0,0,0.741630638
2.961602333,0,0,1.312371664,0,0,0.519155
2.963202333,0,0,1.279461367,0,0,0.7598136
2.964802333,0,0,1.292496465,0,0,0.326750222
2.966402333,0,0,1.265278573,0,0,0.45318
2.968002333,0,0,1.251514504,0,0,0.813043636
2.969602333,0,0,1.273194805,0,0,0.468610435
2.971202333,0,0,1.308347689,0,0,0.721735814
2.972802333,0,0,1.295795143,0,0,0.716271111
2.974402333,0,0,1.313491679,0,0,0.531605455
2.976002333,0,0,1.250837356,0,0,0.749112
2.977602333,0,0,1.263682438,0,0,0.728
2.979202333,0,0,1.292764801,0,0,1.150992174
2.980802333,0,0,1.309784452,0,0,0.679651304
2.982402333,0,0,1.268978928,0,0,0.465286957
2.984002333,0,0,1.302110515,0,0,0.5473104
2.985602333,0,0,1.27355914,0,0,0.117983478
2.987202333,0,0,1.251554998,0,0,0.766177674
2.988802333,0,0,1.264249835,0,0,0.048631628
2.990402333,0,0,1.311968096,0,0,0.714019091
2.992002333,0,0,1.28531386,0,0,0.674370667
2.993602333,0,0,1.323383231,0,0,0.737421176
2.995202333,0,0,1.274014558,0,0,0.5080075
2.996802333,0,0,1.280563814,0,0,0.542190698
2.998402333,0,0,1.250154162,0,0,0.724442727
3.000002333,0,0,1.282401224,0,0,0.508414884
3.001602333,0,0,1.279461367,0,0,0.506202667
3.003202333,0,0,1.328781921,0,0,0.761002667
3.004802333,0,0,1.259924682,0,0,0.7995624
3.006402333,0,0,1.292070829,0,0,0.284283556
3.008002333,0,0,1.249044597,0,0,0.722856522
3.009602333,0,0,1.271437872,0,0,0.76253561
3.011202333,0,0,1.304432381,0,0,0.751388936
3.012802333,0,0,1.331409704,0,0,0.76253561
3.014402333,0,0,1.263340409,0,0,0.767397647
3.016002333,0,0,1.314416711,0,0,0.682974783
3.017602333,0,0,1.224404917,0,0,0.754641702
3.019202333,0,0,1.282573829,0,0,0.672672
3.020802333,0,0,1.294530179,0,0,0.266203265
3.022402333,0,0,1.314416711,0,0,0.7056
3.024002333,0,0,1.298594161,0,0,0.68796
3.025602333,0,0,1.295591714,0,0,0.810863529
3.027202333,0,0,1.287820254,0,0,0.754429565
3.028802333,0,0,1.24612755,0,0,0.710544545
3.030402333,0,0,1.306215297,0,0,0.746509787
3.032002333,0,0,1.264404499,0,0,0.667576
3.033602333,0,0,1.328256365,0,0,0.522029268
3.035202333,0,0,1.287132788,0,0,0.7628075
3.036802333,0,0,1.295215214,0,0,0.7842744
3.038402333,0,0,1.254301431,0,0,0.737812174
3.040002333,0,0,1.274057312,0,0,0.77532
3.041602333,0,0,1.287927672,0,0,0.715608511
3.043202333,0,0,1.295040382,0,0,0.257762791
3.044802333,0,0,1.28062582,0,0,1.000049091
3.046402333,0,0,1.289660666,0,0,0.7552272
3.048002333,0,0,1.259245978,0,0,0.794311304
3.049602333,0,0,1.262508382,0,0,0.770905532
3.051202333,0,0,1.283877339,0,0,0.708344
3.052802333,0,0,1.306607054,0,0,0.80626
3.054402333,0,0,1.266699716,0,0,0.759066977
3.056002333,0,0,1.322024952,0,0,0.793277333
3.057602333,0,0,1.271275039,0,0,0.81732
3.059202333,0,0,1.281714093,0,0,0.509020909
3.060802333,0,0,1.29108598,0,0,0.718861277
3.062402333,0,0,1.304171755,0,0,0.753733953
3.064002333,0,0,1.274672964,0,0,0.793277333
3.065602333,0,0,1.322055355,0,0,0.74074
3.067202333,0,0,1.255978646,0,0,0.50232
3.068802333,0,0,1.310356978,0,0,0.329024348
3.070402333,0,0,1.280179628,0,0,0.7231224
3.072002333,0,0,1.290634308,0,0,0.762701333
3.073602333,0,0,1.287846913,0,0,0.667451707
3.075202333,0,0,1.295209894,0,0,0.793277333
3.076802333,0,0,1.271321082,0,0,0.837365455
3.078402333,0,0,1.277233294,0,0,0.55536
3.080002333,0,0,1.26210861,0,0,0.510153913
3.081602333,0,0,1.312457819,0,0,0.691434545
3.083202333,0,0,1.268827121,0,0,0.77714
3.084802333,0,0,1.319835168,0,0,0.506917895
3.086402333,0,0,1.247818816,0,0,0.69576
3.088002333,0,0,1.268109348,0,0,0.717790244
3.089602333,0,0,1.261402246,0,0,0.31824
3.091202333,0,0,1.295362857,0,0,0.7755475
3.092802333,0,0,1.270811677,0,0,0.79692766
3.094402333,0,0,1.323480475,0,0,0.4459
3.096002333,0,0,1.284688707,0,0,0.7436975
3.097602333,0,0,1.259294394,0,0,0.659517209
3.099202333,0,0,1.296876582,0,0,0.751106087
3.100802333,0,0,1.297032725,0,0,1.149330435
3.102402333,0,0,1.279675317,0,0,0.692839149
3.104002333,0,0,1.3051183,0,0,0.563522791
3.105602333,0,0,1.274041765,0,0,0.727917273
3.107202333,0,0,1.23245351,0,0,0.736751489
3.108802333,0,0,1.300942367,0,0,0.255985116
3.110402333,0,0,1.291921192,0,0,0.26754
3.112002333,0,0,1.319923375,0,0,0.4571112
3.113602333,0,0,1.273829293,0,0,0.76258
3.115202333,0,0,1.298189345,0,0,0.767797333
3.116802333,0,0,1.25211542,0,0,0.825884348
3.118402333,0,0,1.295369507,0,0,0.730426667
3.120002333,0,0,1.297198836,0,0,0.813191489
3.121602333,0,0,1.31298019,0,0,0.744016
3.123202333,0,0,1.282344385,0,0,0.7882875
3.124802333,0,0,1.268413837,0,0,0.7826
3.126402333,0,0,1.255030101,0,0,0.769385217
3.128002333,0,0,1.271893608,0,0,0.456978261
3.129602333,0,0,1.246650395,0,0,0.749444348
3.131202333,0,0,1.304041838,0,0,0.762701333
3.132802333,0,0,1.299441215,0,0,0.524588235
3.134402333,0,0,1.291817784,0,0,0.484741463
3.136002333,0,0,1.254455261,0,0,0.730426667
3.137602333,0,0,1.273062319,0,0,0.70707
3.139202333,0,0,1.27111289,0,0,0.59324087
3.140802333,0,0,1.305828814,0,0,0.270863478
3.142402333,0,0,1.281630807,0,0,0.56004
3.144002333,0,0,1.328143468,0,0,0.292170667
3.145602333,0,0,1.285577464,0,0,0.861687273
3.147202333,0,0,1.28329209,0,0,0.786984545
3.148802333,0,0,1.238464484,0,0,0.779037447
3.150402333,0,0,1.298745573,0,0,0.696646364
3.152002333,0,0,1.302592287,0,0,0.3354
3.153602333,0,0,1.327258339,0,0,0.399572727
3.155202333,0,0,1.285899109,0,0,0.696453333
3.156802333,0,0,1.301754045,0,0,0.686261333
3.158402333,0,0,1.270150583,0,0,0.777989333
3.160002333,0,0,1.287247727,0,0,0.485227826
3.161602333,0,0,1.268672178,0,0,0.696091915
3.163202333,0,0,1.300204323,0,0,0.530200851
3.164802333,0,0,1.303403384,0,0,0.796674667
3.166402333,0,0,1.313512235,0,0,0.7644
3.168002333,0,0,1.227501623,0,0,0.751956279
3.169602333,0,0,1.293650677,0,0,0.75816
3.171202333,0,0,1.291272762,0,0,0.97734
3.172802333,0,0,1.306132774,0,0,0.5595408
3.174402333,0,0,1.311171238,0,0,0.732125333
3.176002333,0,0,1.268302306,0,0,0.556682609
3.177602333,0,0,1.294921069,0,0,0.77168
3.179202333,0,0,1.247281342,0,0,0.32136
3.180802333,0,0,1.298113338,0,0,0.7735
3.182402333,0,0,1.285207451,0,0,0.5014464
3.184002333,0,0,1.300608293,0,0,0.746623256
3.185602333,0,0,1.312853151,0,0,0.7176
3.187202333,0,0,1.318786129,0,0,0.682227
3.188802333,0,0,1.266991142,0,0,0.759520851
3.190402333,0,0,1.284831219,0,0,0.48958
3.192002333,0,0,1.247029911,0,0,0.710255
3.193602333,0,0,1.306550049,0,0,0.49868
3.195202333,0,0,1.283627278,0,0,0.6742008
3.196802333,0,0,1.296822113,0,0,0.785732093
3.198402333,0,0,1.262316801,0,0,0.722856522
3.200002333,0,0,1.260573776,0,0,0.490914667
3.201602333,0,0,1.266584726,0,0,1.592421739
3.203202333,0,0,1.314986759,0,0,0.46956
3.204802333,0,0,1.278295495,0,0,0.70623913
3.206402333,0,0,1.314715987,0,0,0.7723625
3.208002333,0,0,1.255486702,0,0,0.799145455
3.209602333,0,0,1.286737404,0,0,0.749484878
3.211202333,0,0,1.266168343,0,0,0.754429565
3.212802333,0,0,1.310444513,0,0,0.519444545
3.214402333,0,0,1.255342388,0,0,0.757753043
3.216002333,0,0,1.306785194,0,0,0.7214025
3.217602333,0,0,1.231327031,0,0,0.734866364
3.219202333,0,0,1.305949413,0,0,0.714061463
3.220802333,0,0,1.256574976,0,0,0.495122727
3.222402333,0,0,1.303775815,0,0,0.732125333
3.224002333,0,0,1.297912002,0,0,0.761147234
3.225602333,0,0,1.282693539,0,0,0.786984545
3.227202333,0,0,1.291222883,0,0,0.78351
3.228802333,0,0,1.285740705,0,0,0.481224545
3.230402333,0,0,1.250913363,0,0,0.83902
3.232002333,0,0,1.308191787,0,0,0.757605333
3.233602333,0,0,1.28020623,0,0,0.242909333
3.235202333,0,0,1.281596197,0,0,-0.066885
3.236802333,0,0,1.297030247,0,0,0.78078
3.238402333,0,0,1.277423949,0,0,0.798872941
3.240002333,0,0,1.262779605,0,0,0.481365405
3.241602333,0,0,1.260623585,0,0,0.713982128
3.243202333,0,0,1.295605127,0,0,0.72982
3.244802333,0,0,1.310027342,0,0,0.78988
3.246402333,0,0,1.284071597,0,0,0.533302326
3.248002333,0,0,1.285962546,0,0,0.58947
3.249602333,0,0,1.292423464,0,0,0.511970233
3.251202333,0,0,1.26321763,0,0,0.45864
3.252802333,0,0,1.309017023,0,0,0.552970213
3.254402333,0,0,1.274096179,0,0,0.792196364
3.256002333,0,0,1.308327112,0,0,0.747782609
3.257602333,0,0,1.270722531,0,0,0.246692727
3.259202333,0,0,1.263161251,0,0,0.69888
3.260802333,0,0,1.284660205,0,0,0.68432
3.262402333,0,0,1.284349993,0,0,0.730624186
3.264002333,0,0,1.31404428,0,0,0.727029333
3.265602333,0,0,1.299616192,0,0,0.757450909
3.267202333,0,0,1.270150583,0,0,0.781386667
3.268802333,0,0,1.277705619,0,0,0.729927059
3.270402333,0,0,1.273007905,0,0,0.679273636
3.272002333,0,0,1.267058235,0,0,0.669316098
3.273602333,0,0,1.288525926,0,0,0.492415814
3.275202333,0,0,1.298827798,0,0,0.429762667
3.276802333,0,0,1.294205195,0,0,0.776843721
3.278402333,0,0,1.307882536,0,0,0.4920825
3.280002333,0,0,1.270416605,0,0,0.725330667
3.281602333,0,0,1.304361064,0,0,0.315952
3.283202333,0,0,1.282633684,0,0,0.725498
3.284802333,0,0,1.295837707,0,0,0.7215936
3.286402333,0,0,1.268611853,0,0,0.734226316
3.288002333,0,0,1.305865991,0,0,0.7098
3.289602333,0,0,1.256293646,0,0,0.769279149
3.291202333,0,0,1.30320981,0,0,0.741630638
3.292802333,0,0,1.225033183,0,0,1.206660513
3.294402333,0,0,1.290321873,0,0,0.686333617
3.296002333,0,0,1.270652932,0,0,0.751956279
3.297602333,0,0,1.279216853,0,0,0.580618723
3.299202333,0,0,1.268818053,0,0,0.533342727
3.300802333,0,0,1.278973138,0,0,0.942225098
3.302402333,0,0,1.263397414,0,0,0.54964
3.304002333,0,0,1.305903994,0,0,0.574149333
3.305602333,0,0,1.278726403,0,0,0.753733953
3.307202333,0,0,1.251688628,0,0,0.524888
3.308802333,0,0,1.296859233,0,0,0.424666667
3.310402333,0,0,1.240294182,0,0,0.76752
3.312002333,0,0,1.316012846,0,0,0.2755025
3.313602333,0,0,1.268091693,0,0,0.760844651
3.315202333,0,0,1.337324868,0,0,0.297693636
3.316802333,0,0,1.278711878,0,0,0.767723478
3.318402333,0,0,1.293441423,0,0,0.5733
3.320002333,0,0,1.289604076,0,0,0.795670909
3.321602333,0,0,1.290674212,0,0,0.7214025
3.323202333,0,0,1.28441278,0,0,0.528574468
3.324802333,0,0,1.347760349,0,0,0.7644
3.326402333,0,0,1.285148818,0,0,0.75192
3.328002333,0,0,1.284751969,0,0,0.719654634
3.329602333,0,0,1.285037862,0,0,0.735735
3.331202333,0,0,1.279624377,0,0,0.697718298
3.332802333,0,0,1.269126397,0,0,0.5096
3.334402333,0,0,1.289641929,0,0,0.742797391
3.336002333,0,0,1.298076285,0,0,0.475839
3.337602333,0,0,1.293068413,0,0,0.563745
3.339202333,0,0,1.247550079,0,0,1.00646
3.340802333,0,0,1.299203555,0,0,0.551005
3.342402333,0,0,1.265468589,0,0,0.783085333
3.344002333,0,0,1.305079325,0,0,0.7384104
3.345602333,0,0,1.256297466,0,0,0.569478
3.347202333,0,0,1.321599316,0,0,1.181923265
3.348802333,0,0,1.25895104,0,0,0.76622
3.350402333,0,0,1.27773958,0,0,0.486288511
3.352002333,0,0,1.262995789,0,0,0.505546364
3.353602333,0,0,1.311830974,0,0,0.7445256
3.355202333,0,0,1.264027118,0,0,0.73240186
3.356802333,0,0,1.328323457,0,0,0.448881702
3.358402333,0,0,1.241948315,0,0,0.553723902
3.360002333,0,0,1.309017023,0,0,0.822949787
3.361602333,0,0,1.259692102,0,0,0.73892
3.363202333,0,0,1.313383919,0,0,0.792877647
